Time	Node	Type	Packets	
148	45	CacheHits	0
148	45	CacheMisses	0
148	46	CacheHits	0
148	46	CacheMisses	0
148	47	CacheHits	0
148	47	CacheMisses	0
148	48	CacheHits	3
148	48	CacheMisses	0
148	49	CacheHits	0
148	49	CacheMisses	0
148	50	CacheHits	5
148	50	CacheMisses	1
148	51	CacheHits	0
148	51	CacheMisses	0
148	52	CacheHits	0
148	52	CacheMisses	0
148	53	CacheHits	0
148	53	CacheMisses	0
148	54	CacheHits	0
148	54	CacheMisses	0
148	55	CacheHits	6
148	55	CacheMisses	0
148	56	CacheHits	0
148	56	CacheMisses	0
148	57	CacheHits	0
148	57	CacheMisses	0
148	58	CacheHits	10
148	58	CacheMisses	0
148	59	CacheHits	0
148	59	CacheMisses	0
149	40	CacheHits	0
149	40	CacheMisses	0
149	41	CacheHits	10
149	41	CacheMisses	0
149	42	CacheHits	0
149	42	CacheMisses	0
149	43	CacheHits	10
149	43	CacheMisses	0
149	44	CacheHits	0
149	44	CacheMisses	0
149	45	CacheHits	0
149	45	CacheMisses	0
149	46	CacheHits	0
149	46	CacheMisses	0
149	47	CacheHits	1
149	47	CacheMisses	0
149	48	CacheHits	0
149	48	CacheMisses	0
149	49	CacheHits	0
149	49	CacheMisses	0
149	50	CacheHits	10
149	50	CacheMisses	0
149	51	CacheHits	0
149	51	CacheMisses	0
149	52	CacheHits	0
149	52	CacheMisses	0
149	53	CacheHits	0
149	53	CacheMisses	0
149	54	CacheHits	0
149	54	CacheMisses	0
149	55	CacheHits	0
149	55	CacheMisses	0
149	56	CacheHits	0
149	56	CacheMisses	0
149	57	CacheHits	0
149	57	CacheMisses	0
149	58	CacheHits	10
149	58	CacheMisses	0
149	59	CacheHits	0
149	59	CacheMisses	0
150	40	CacheHits	0
150	40	CacheMisses	0
150	41	CacheHits	10
150	41	CacheMisses	0
150	42	CacheHits	3
150	42	CacheMisses	7
150	43	CacheHits	0
150	43	CacheMisses	0
150	44	CacheHits	0
150	44	CacheMisses	0
150	45	CacheHits	0
150	45	CacheMisses	0
150	46	CacheHits	0
150	46	CacheMisses	0
150	47	CacheHits	11
150	47	CacheMisses	1
150	48	CacheHits	0
150	48	CacheMisses	0
150	49	CacheHits	0
150	49	CacheMisses	0
150	50	CacheHits	10
150	50	CacheMisses	0
150	51	CacheHits	0
150	51	CacheMisses	0
150	52	CacheHits	0
150	52	CacheMisses	0
150	53	CacheHits	0
150	53	CacheMisses	0
150	54	CacheHits	0
150	54	CacheMisses	0
150	55	CacheHits	0
150	55	CacheMisses	0
150	56	CacheHits	0
150	56	CacheMisses	0
150	57	CacheHits	0
150	57	CacheMisses	0
150	58	CacheHits	10
150	58	CacheMisses	0
150	59	CacheHits	14
150	59	CacheMisses	1
151	40	CacheHits	0
151	40	CacheMisses	0
151	41	CacheHits	10
151	41	CacheMisses	0
151	42	CacheHits	0
151	42	CacheMisses	7
151	43	CacheHits	0
151	43	CacheMisses	0
151	44	CacheHits	0
151	44	CacheMisses	0
151	45	CacheHits	0
151	45	CacheMisses	0
151	46	CacheHits	0
151	46	CacheMisses	0
151	47	CacheHits	12
151	47	CacheMisses	3
151	48	CacheHits	0
151	48	CacheMisses	0
151	49	CacheHits	0
151	49	CacheMisses	0
151	50	CacheHits	10
151	50	CacheMisses	0
151	51	CacheHits	0
151	51	CacheMisses	0
151	52	CacheHits	0
151	52	CacheMisses	0
151	53	CacheHits	0
151	53	CacheMisses	0
151	54	CacheHits	0
151	54	CacheMisses	0
151	55	CacheHits	0
151	55	CacheMisses	0
151	56	CacheHits	0
151	56	CacheMisses	0
151	57	CacheHits	0
151	57	CacheMisses	0
151	58	CacheHits	10
151	58	CacheMisses	0
151	59	CacheHits	15
151	59	CacheMisses	5
152	40	CacheHits	0
152	40	CacheMisses	0
152	41	CacheHits	10
152	41	CacheMisses	0
152	42	CacheHits	0
152	42	CacheMisses	0
152	43	CacheHits	0
152	43	CacheMisses	0
152	44	CacheHits	0
152	44	CacheMisses	0
152	45	CacheHits	0
152	45	CacheMisses	0
152	46	CacheHits	8
152	46	CacheMisses	2
152	47	CacheHits	8
152	47	CacheMisses	2
152	48	CacheHits	0
152	48	CacheMisses	0
152	49	CacheHits	0
152	49	CacheMisses	0
152	50	CacheHits	10
152	50	CacheMisses	0
152	51	CacheHits	0
152	51	CacheMisses	0
152	52	CacheHits	0
152	52	CacheMisses	0
152	53	CacheHits	0
152	53	CacheMisses	0
152	54	CacheHits	0
152	54	CacheMisses	0
152	55	CacheHits	0
152	55	CacheMisses	0
152	56	CacheHits	0
152	56	CacheMisses	0
152	57	CacheHits	0
152	57	CacheMisses	1
152	58	CacheHits	16
152	58	CacheMisses	1
152	59	CacheHits	5
152	59	CacheMisses	3
153	40	CacheHits	0
153	40	CacheMisses	0
153	41	CacheHits	10
153	41	CacheMisses	0
153	42	CacheHits	0
153	42	CacheMisses	0
153	43	CacheHits	0
153	43	CacheMisses	0
153	44	CacheHits	0
153	44	CacheMisses	0
153	45	CacheHits	0
153	45	CacheMisses	0
153	46	CacheHits	10
153	46	CacheMisses	0
153	47	CacheHits	3
153	47	CacheMisses	0
153	48	CacheHits	0
153	48	CacheMisses	0
153	49	CacheHits	0
153	49	CacheMisses	0
153	50	CacheHits	10
153	50	CacheMisses	0
153	51	CacheHits	0
153	51	CacheMisses	0
153	52	CacheHits	0
153	52	CacheMisses	0
153	53	CacheHits	0
153	53	CacheMisses	0
153	54	CacheHits	0
153	54	CacheMisses	0
153	55	CacheHits	0
153	55	CacheMisses	0
153	56	CacheHits	0
153	56	CacheMisses	0
153	57	CacheHits	3
153	57	CacheMisses	7
153	58	CacheHits	17
153	58	CacheMisses	3
153	59	CacheHits	0
153	59	CacheMisses	0
154	40	CacheHits	0
154	40	CacheMisses	0
154	41	CacheHits	10
154	41	CacheMisses	0
154	42	CacheHits	0
154	42	CacheMisses	0
154	43	CacheHits	0
154	43	CacheMisses	0
154	44	CacheHits	0
154	44	CacheMisses	0
154	45	CacheHits	0
154	45	CacheMisses	0
154	46	CacheHits	2
154	46	CacheMisses	0
154	47	CacheHits	0
154	47	CacheMisses	0
154	48	CacheHits	0
154	48	CacheMisses	0
154	49	CacheHits	0
154	49	CacheMisses	0
154	50	CacheHits	8
154	50	CacheMisses	0
154	51	CacheHits	0
154	51	CacheMisses	0
154	52	CacheHits	0
154	52	CacheMisses	0
154	53	CacheHits	0
154	53	CacheMisses	0
154	54	CacheHits	0
154	54	CacheMisses	0
154	55	CacheHits	0
154	55	CacheMisses	0
154	56	CacheHits	0
154	56	CacheMisses	0
154	57	CacheHits	6
154	57	CacheMisses	4
154	58	CacheHits	80
154	58	CacheMisses	11
154	59	CacheHits	0
154	59	CacheMisses	0
155	40	CacheHits	0
155	40	CacheMisses	0
155	41	CacheHits	10
155	41	CacheMisses	0
155	42	CacheHits	0
155	42	CacheMisses	0
155	43	CacheHits	2
155	43	CacheMisses	0
155	44	CacheHits	0
155	44	CacheMisses	0
155	45	CacheHits	0
155	45	CacheMisses	0
155	46	CacheHits	0
155	46	CacheMisses	0
155	47	CacheHits	0
155	47	CacheMisses	0
155	48	CacheHits	0
155	48	CacheMisses	0
155	49	CacheHits	0
155	49	CacheMisses	0
155	50	CacheHits	2
155	50	CacheMisses	0
155	51	CacheHits	0
155	51	CacheMisses	0
155	52	CacheHits	0
155	52	CacheMisses	0
155	53	CacheHits	0
155	53	CacheMisses	0
155	54	CacheHits	0
155	54	CacheMisses	0
155	55	CacheHits	0
155	55	CacheMisses	0
155	56	CacheHits	0
155	56	CacheMisses	0
155	57	CacheHits	6
155	57	CacheMisses	0
155	58	CacheHits	301
155	58	CacheMisses	7
155	59	CacheHits	0
155	59	CacheMisses	0
156	40	CacheHits	0
156	40	CacheMisses	0
156	41	CacheHits	10
156	41	CacheMisses	0
156	42	CacheHits	0
156	42	CacheMisses	0
156	43	CacheHits	8
156	43	CacheMisses	0
156	44	CacheHits	0
156	44	CacheMisses	0
156	45	CacheHits	0
156	45	CacheMisses	0
156	46	CacheHits	0
156	46	CacheMisses	0
156	47	CacheHits	0
156	47	CacheMisses	0
156	48	CacheHits	0
156	48	CacheMisses	0
156	49	CacheHits	0
156	49	CacheMisses	0
156	50	CacheHits	8
156	50	CacheMisses	0
156	51	CacheHits	0
156	51	CacheMisses	0
156	52	CacheHits	0
156	52	CacheMisses	0
156	53	CacheHits	0
156	53	CacheMisses	0
156	54	CacheHits	0
156	54	CacheMisses	0
156	55	CacheHits	0
156	55	CacheMisses	0
156	56	CacheHits	0
156	56	CacheMisses	0
156	57	CacheHits	0
156	57	CacheMisses	0
156	58	CacheHits	15
156	58	CacheMisses	0
156	59	CacheHits	0
156	59	CacheMisses	0
157	40	CacheHits	0
157	40	CacheMisses	0
157	41	CacheHits	10
157	41	CacheMisses	0
157	42	CacheHits	0
157	42	CacheMisses	0
157	43	CacheHits	0
157	43	CacheMisses	0
157	44	CacheHits	0
157	44	CacheMisses	0
157	45	CacheHits	0
157	45	CacheMisses	0
157	46	CacheHits	0
157	46	CacheMisses	0
157	47	CacheHits	0
157	47	CacheMisses	0
157	48	CacheHits	0
157	48	CacheMisses	0
157	49	CacheHits	0
157	49	CacheMisses	0
157	50	CacheHits	0
157	50	CacheMisses	0
157	51	CacheHits	0
157	51	CacheMisses	0
157	52	CacheHits	0
157	52	CacheMisses	0
157	53	CacheHits	0
157	53	CacheMisses	0
157	54	CacheHits	0
157	54	CacheMisses	0
157	55	CacheHits	0
157	55	CacheMisses	0
157	56	CacheHits	0
157	56	CacheMisses	0
157	57	CacheHits	0
157	57	CacheMisses	0
157	58	CacheHits	10
157	58	CacheMisses	0
157	59	CacheHits	0
157	59	CacheMisses	0
158	40	CacheHits	0
158	40	CacheMisses	0
158	41	CacheHits	10
158	41	CacheMisses	0
158	42	CacheHits	0
158	42	CacheMisses	0
158	43	CacheHits	0
158	43	CacheMisses	0
158	44	CacheHits	0
158	44	CacheMisses	0
158	45	CacheHits	0
158	45	CacheMisses	0
158	46	CacheHits	0
158	46	CacheMisses	0
158	47	CacheHits	0
158	47	CacheMisses	0
158	48	CacheHits	0
158	48	CacheMisses	0
158	49	CacheHits	0
158	49	CacheMisses	0
158	50	CacheHits	0
158	50	CacheMisses	0
158	51	CacheHits	0
158	51	CacheMisses	0
158	52	CacheHits	0
158	52	CacheMisses	0
158	53	CacheHits	0
158	53	CacheMisses	0
158	54	CacheHits	0
158	54	CacheMisses	0
158	55	CacheHits	0
158	55	CacheMisses	0
158	56	CacheHits	0
158	56	CacheMisses	0
158	57	CacheHits	0
158	57	CacheMisses	0
158	58	CacheHits	10
158	58	CacheMisses	0
158	59	CacheHits	0
158	59	CacheMisses	0
159	40	CacheHits	0
159	40	CacheMisses	0
159	41	CacheHits	10
159	41	CacheMisses	0
159	42	CacheHits	0
159	42	CacheMisses	0
159	43	CacheHits	0
159	43	CacheMisses	0
159	44	CacheHits	0
159	44	CacheMisses	0
159	45	CacheHits	0
159	45	CacheMisses	0
159	46	CacheHits	0
159	46	CacheMisses	0
159	47	CacheHits	0
159	47	CacheMisses	0
159	48	CacheHits	0
159	48	CacheMisses	0
159	49	CacheHits	0
159	49	CacheMisses	0
159	50	CacheHits	0
159	50	CacheMisses	0
159	51	CacheHits	0
159	51	CacheMisses	0
159	52	CacheHits	0
159	52	CacheMisses	0
159	53	CacheHits	0
159	53	CacheMisses	0
159	54	CacheHits	0
159	54	CacheMisses	0
159	55	CacheHits	0
159	55	CacheMisses	0
159	56	CacheHits	0
159	56	CacheMisses	0
159	57	CacheHits	5
159	57	CacheMisses	0
159	58	CacheHits	10
159	58	CacheMisses	0
159	59	CacheHits	0
159	59	CacheMisses	0
160	40	CacheHits	0
160	40	CacheMisses	0
160	41	CacheHits	6
160	41	CacheMisses	0
160	42	CacheHits	0
160	42	CacheMisses	0
160	43	CacheHits	0
160	43	CacheMisses	0
160	44	CacheHits	0
160	44	CacheMisses	0
160	45	CacheHits	0
160	45	CacheMisses	0
160	46	CacheHits	0
160	46	CacheMisses	0
160	47	CacheHits	0
160	47	CacheMisses	0
160	48	CacheHits	1
160	48	CacheMisses	4
160	49	CacheHits	0
160	49	CacheMisses	0
160	50	CacheHits	0
160	50	CacheMisses	0
160	51	CacheHits	0
160	51	CacheMisses	0
160	52	CacheHits	0
160	52	CacheMisses	0
160	53	CacheHits	0
160	53	CacheMisses	0
160	54	CacheHits	0
160	54	CacheMisses	0
160	55	CacheHits	0
160	55	CacheMisses	0
160	56	CacheHits	0
160	56	CacheMisses	0
160	57	CacheHits	3
160	57	CacheMisses	3
160	58	CacheHits	10
160	58	CacheMisses	0
160	59	CacheHits	0
160	59	CacheMisses	0
161	40	CacheHits	0
161	40	CacheMisses	0
161	41	CacheHits	0
161	41	CacheMisses	0
161	42	CacheHits	0
161	42	CacheMisses	0
161	43	CacheHits	0
161	43	CacheMisses	0
161	44	CacheHits	0
161	44	CacheMisses	0
161	45	CacheHits	0
161	45	CacheMisses	0
161	46	CacheHits	0
161	46	CacheMisses	0
161	47	CacheHits	0
161	47	CacheMisses	0
161	48	CacheHits	9
161	48	CacheMisses	1
161	49	CacheHits	0
161	49	CacheMisses	0
161	50	CacheHits	0
161	50	CacheMisses	0
161	51	CacheHits	0
161	51	CacheMisses	0
161	52	CacheHits	0
161	52	CacheMisses	0
161	53	CacheHits	0
161	53	CacheMisses	0
161	54	CacheHits	7
161	54	CacheMisses	0
161	55	CacheHits	5
161	55	CacheMisses	0
161	56	CacheHits	0
161	56	CacheMisses	0
161	57	CacheHits	0
161	57	CacheMisses	0
161	58	CacheHits	10
161	58	CacheMisses	0
161	59	CacheHits	0
161	59	CacheMisses	0
162	40	CacheHits	0
162	40	CacheMisses	0
162	41	CacheHits	0
162	41	CacheMisses	0
162	42	CacheHits	0
162	42	CacheMisses	0
162	43	CacheHits	0
162	43	CacheMisses	0
162	44	CacheHits	0
162	44	CacheMisses	0
162	45	CacheHits	0
162	45	CacheMisses	0
162	46	CacheHits	0
162	46	CacheMisses	0
162	47	CacheHits	0
162	47	CacheMisses	0
162	48	CacheHits	10
162	48	CacheMisses	0
162	49	CacheHits	0
162	49	CacheMisses	0
162	50	CacheHits	0
162	50	CacheMisses	0
162	51	CacheHits	0
162	51	CacheMisses	0
162	52	CacheHits	0
162	52	CacheMisses	0
162	53	CacheHits	0
162	53	CacheMisses	0
162	54	CacheHits	10
162	54	CacheMisses	0
162	55	CacheHits	10
162	55	CacheMisses	0
162	56	CacheHits	0
162	56	CacheMisses	0
162	57	CacheHits	0
162	57	CacheMisses	0
162	58	CacheHits	10
162	58	CacheMisses	0
162	59	CacheHits	0
162	59	CacheMisses	0
163	40	CacheHits	0
163	40	CacheMisses	0
163	41	CacheHits	0
163	41	CacheMisses	0
163	42	CacheHits	0
163	42	CacheMisses	0
163	43	CacheHits	0
163	43	CacheMisses	0
163	44	CacheHits	0
163	44	CacheMisses	0
163	45	CacheHits	0
163	45	CacheMisses	0
163	46	CacheHits	0
163	46	CacheMisses	0
163	47	CacheHits	0
163	47	CacheMisses	0
163	48	CacheHits	6
163	48	CacheMisses	0
163	49	CacheHits	0
163	49	CacheMisses	0
163	50	CacheHits	2
163	50	CacheMisses	0
163	51	CacheHits	0
163	51	CacheMisses	0
163	52	CacheHits	0
163	52	CacheMisses	0
163	53	CacheHits	0
163	53	CacheMisses	0
163	54	CacheHits	0
163	54	CacheMisses	0
163	55	CacheHits	225
163	55	CacheMisses	42
163	56	CacheHits	0
163	56	CacheMisses	0
163	57	CacheHits	0
163	57	CacheMisses	0
163	58	CacheHits	10
163	58	CacheMisses	0
163	59	CacheHits	0
163	59	CacheMisses	0
164	40	CacheHits	0
164	40	CacheMisses	0
164	41	CacheHits	0
164	41	CacheMisses	0
164	42	CacheHits	0
164	42	CacheMisses	0
164	43	CacheHits	40
164	43	CacheMisses	9
164	44	CacheHits	0
164	44	CacheMisses	0
164	45	CacheHits	0
164	45	CacheMisses	0
164	46	CacheHits	0
164	46	CacheMisses	0
164	47	CacheHits	0
164	47	CacheMisses	0
164	48	CacheHits	0
164	48	CacheMisses	0
164	49	CacheHits	0
164	49	CacheMisses	0
164	50	CacheHits	29
164	50	CacheMisses	0
164	51	CacheHits	0
164	51	CacheMisses	0
164	52	CacheHits	1
164	52	CacheMisses	5
164	53	CacheHits	0
164	53	CacheMisses	0
164	54	CacheHits	0
164	54	CacheMisses	0
164	55	CacheHits	115
164	55	CacheMisses	3
164	56	CacheHits	21
164	56	CacheMisses	7
164	57	CacheHits	0
164	57	CacheMisses	0
164	58	CacheHits	10
164	58	CacheMisses	0
164	59	CacheHits	0
164	59	CacheMisses	0
165	40	CacheHits	0
165	40	CacheMisses	0
165	41	CacheHits	0
165	41	CacheMisses	0
165	42	CacheHits	0
165	42	CacheMisses	0
165	43	CacheHits	19
165	43	CacheMisses	2
165	44	CacheHits	0
165	44	CacheMisses	0
165	45	CacheHits	0
165	45	CacheMisses	0
165	46	CacheHits	0
165	46	CacheMisses	0
165	47	CacheHits	0
165	47	CacheMisses	0
165	48	CacheHits	0
165	48	CacheMisses	0
165	49	CacheHits	0
165	49	CacheMisses	0
165	50	CacheHits	9
165	50	CacheMisses	0
165	51	CacheHits	6
165	51	CacheMisses	0
165	52	CacheHits	0
165	52	CacheMisses	10
165	53	CacheHits	0
165	53	CacheMisses	0
165	54	CacheHits	0
165	54	CacheMisses	0
165	55	CacheHits	10
165	55	CacheMisses	0
165	56	CacheHits	16
165	56	CacheMisses	3
165	57	CacheHits	0
165	57	CacheMisses	0
165	58	CacheHits	10
165	58	CacheMisses	0
165	59	CacheHits	0
165	59	CacheMisses	0
166	40	CacheHits	0
166	40	CacheMisses	0
166	41	CacheHits	0
166	41	CacheMisses	0
166	42	CacheHits	0
166	42	CacheMisses	0
166	43	CacheHits	0
166	43	CacheMisses	0
166	44	CacheHits	0
166	44	CacheMisses	0
166	45	CacheHits	0
166	45	CacheMisses	0
166	46	CacheHits	0
166	46	CacheMisses	0
166	47	CacheHits	0
166	47	CacheMisses	0
166	48	CacheHits	0
166	48	CacheMisses	0
166	49	CacheHits	0
166	49	CacheMisses	0
166	50	CacheHits	0
166	50	CacheMisses	0
166	51	CacheHits	8
166	51	CacheMisses	0
166	52	CacheHits	2
166	52	CacheMisses	6
166	53	CacheHits	0
166	53	CacheMisses	0
166	54	CacheHits	2
166	54	CacheMisses	0
166	55	CacheHits	10
166	55	CacheMisses	0
166	56	CacheHits	10
166	56	CacheMisses	0
166	57	CacheHits	0
166	57	CacheMisses	0
166	58	CacheHits	10
166	58	CacheMisses	0
166	59	CacheHits	0
166	59	CacheMisses	0
167	40	CacheHits	0
167	40	CacheMisses	0
167	41	CacheHits	0
167	41	CacheMisses	0
167	42	CacheHits	0
167	42	CacheMisses	0
167	43	CacheHits	0
167	43	CacheMisses	0
167	44	CacheHits	0
167	44	CacheMisses	0
167	45	CacheHits	0
167	45	CacheMisses	0
167	46	CacheHits	0
167	46	CacheMisses	0
167	47	CacheHits	0
167	47	CacheMisses	0
167	48	CacheHits	0
167	48	CacheMisses	0
167	49	CacheHits	0
167	49	CacheMisses	0
167	50	CacheHits	0
167	50	CacheMisses	0
167	51	CacheHits	0
167	51	CacheMisses	0
167	52	CacheHits	0
167	52	CacheMisses	0
167	53	CacheHits	0
167	53	CacheMisses	0
167	54	CacheHits	10
167	54	CacheMisses	0
167	55	CacheHits	10
167	55	CacheMisses	0
167	56	CacheHits	5
167	56	CacheMisses	0
167	57	CacheHits	0
167	57	CacheMisses	0
167	58	CacheHits	10
167	58	CacheMisses	0
167	59	CacheHits	0
167	59	CacheMisses	0
168	40	CacheHits	0
168	40	CacheMisses	0
168	41	CacheHits	0
168	41	CacheMisses	0
168	42	CacheHits	0
168	42	CacheMisses	0
168	43	CacheHits	0
168	43	CacheMisses	0
168	44	CacheHits	0
168	44	CacheMisses	0
168	45	CacheHits	0
168	45	CacheMisses	0
168	46	CacheHits	0
168	46	CacheMisses	0
168	47	CacheHits	0
168	47	CacheMisses	0
168	48	CacheHits	0
168	48	CacheMisses	0
168	49	CacheHits	0
168	49	CacheMisses	0
168	50	CacheHits	0
168	50	CacheMisses	0
168	51	CacheHits	0
168	51	CacheMisses	0
168	52	CacheHits	0
168	52	CacheMisses	0
168	53	CacheHits	0
168	53	CacheMisses	0
168	54	CacheHits	10
168	54	CacheMisses	0
168	55	CacheHits	10
168	55	CacheMisses	0
168	56	CacheHits	0
168	56	CacheMisses	0
168	57	CacheHits	0
168	57	CacheMisses	0
168	58	CacheHits	10
168	58	CacheMisses	0
168	59	CacheHits	0
168	59	CacheMisses	0
169	40	CacheHits	0
169	40	CacheMisses	0
169	41	CacheHits	0
169	41	CacheMisses	0
169	42	CacheHits	0
169	42	CacheMisses	0
169	43	CacheHits	0
169	43	CacheMisses	0
169	44	CacheHits	0
169	44	CacheMisses	0
169	45	CacheHits	0
169	45	CacheMisses	0
169	46	CacheHits	0
169	46	CacheMisses	0
169	47	CacheHits	0
169	47	CacheMisses	0
169	48	CacheHits	6
169	48	CacheMisses	0
169	49	CacheHits	0
169	49	CacheMisses	0
169	50	CacheHits	0
169	50	CacheMisses	0
169	51	CacheHits	9
169	51	CacheMisses	0
169	52	CacheHits	0
169	52	CacheMisses	0
169	53	CacheHits	0
169	53	CacheMisses	0
169	54	CacheHits	0
169	54	CacheMisses	0
169	55	CacheHits	2
169	55	CacheMisses	0
169	56	CacheHits	0
169	56	CacheMisses	0
169	57	CacheHits	0
169	57	CacheMisses	0
169	58	CacheHits	10
169	58	CacheMisses	0
169	59	CacheHits	0
169	59	CacheMisses	0
170	40	CacheHits	0
170	40	CacheMisses	0
170	41	CacheHits	0
170	41	CacheMisses	0
170	42	CacheHits	0
170	42	CacheMisses	0
170	43	CacheHits	0
170	43	CacheMisses	0
170	44	CacheHits	0
170	44	CacheMisses	0
170	45	CacheHits	0
170	45	CacheMisses	0
170	46	CacheHits	0
170	46	CacheMisses	0
170	47	CacheHits	0
170	47	CacheMisses	0
170	48	CacheHits	9
170	48	CacheMisses	1
170	49	CacheHits	0
170	49	CacheMisses	0
170	50	CacheHits	0
170	50	CacheMisses	0
170	51	CacheHits	8
170	51	CacheMisses	0
170	52	CacheHits	0
170	52	CacheMisses	0
170	53	CacheHits	0
170	53	CacheMisses	0
170	54	CacheHits	0
170	54	CacheMisses	0
170	55	CacheHits	0
170	55	CacheMisses	0
170	56	CacheHits	10
170	56	CacheMisses	0
170	57	CacheHits	0
170	57	CacheMisses	0
170	58	CacheHits	10
170	58	CacheMisses	0
170	59	CacheHits	0
170	59	CacheMisses	0
171	40	CacheHits	0
171	40	CacheMisses	0
171	41	CacheHits	0
171	41	CacheMisses	0
171	42	CacheHits	0
171	42	CacheMisses	0
171	43	CacheHits	0
171	43	CacheMisses	0
171	44	CacheHits	0
171	44	CacheMisses	0
171	45	CacheHits	0
171	45	CacheMisses	0
171	46	CacheHits	0
171	46	CacheMisses	0
171	47	CacheHits	0
171	47	CacheMisses	0
171	48	CacheHits	10
171	48	CacheMisses	0
171	49	CacheHits	0
171	49	CacheMisses	0
171	50	CacheHits	0
171	50	CacheMisses	0
171	51	CacheHits	0
171	51	CacheMisses	0
171	52	CacheHits	0
171	52	CacheMisses	0
171	53	CacheHits	0
171	53	CacheMisses	0
171	54	CacheHits	0
171	54	CacheMisses	0
171	55	CacheHits	0
171	55	CacheMisses	0
171	56	CacheHits	10
171	56	CacheMisses	0
171	57	CacheHits	0
171	57	CacheMisses	0
171	58	CacheHits	10
171	58	CacheMisses	0
171	59	CacheHits	0
171	59	CacheMisses	0
172	40	CacheHits	0
172	40	CacheMisses	0
172	41	CacheHits	0
172	41	CacheMisses	0
172	42	CacheHits	0
172	42	CacheMisses	0
172	43	CacheHits	0
172	43	CacheMisses	0
172	44	CacheHits	0
172	44	CacheMisses	0
172	45	CacheHits	0
172	45	CacheMisses	0
172	46	CacheHits	0
172	46	CacheMisses	0
172	47	CacheHits	0
172	47	CacheMisses	0
172	48	CacheHits	10
172	48	CacheMisses	0
172	49	CacheHits	0
172	49	CacheMisses	0
172	50	CacheHits	0
172	50	CacheMisses	0
172	51	CacheHits	0
172	51	CacheMisses	0
172	52	CacheHits	0
172	52	CacheMisses	0
172	53	CacheHits	0
172	53	CacheMisses	0
172	54	CacheHits	0
172	54	CacheMisses	0
172	55	CacheHits	0
172	55	CacheMisses	0
172	56	CacheHits	1
172	56	CacheMisses	0
172	57	CacheHits	0
172	57	CacheMisses	0
172	58	CacheHits	10
172	58	CacheMisses	0
172	59	CacheHits	0
172	59	CacheMisses	0
173	40	CacheHits	0
173	40	CacheMisses	0
173	41	CacheHits	0
173	41	CacheMisses	0
173	42	CacheHits	0
173	42	CacheMisses	0
173	43	CacheHits	0
173	43	CacheMisses	0
173	44	CacheHits	0
173	44	CacheMisses	0
173	45	CacheHits	0
173	45	CacheMisses	0
173	46	CacheHits	0
173	46	CacheMisses	0
173	47	CacheHits	0
173	47	CacheMisses	0
173	48	CacheHits	10
173	48	CacheMisses	0
173	49	CacheHits	0
173	49	CacheMisses	0
173	50	CacheHits	0
173	50	CacheMisses	0
173	51	CacheHits	0
173	51	CacheMisses	0
173	52	CacheHits	0
173	52	CacheMisses	0
173	53	CacheHits	0
173	53	CacheMisses	0
173	54	CacheHits	0
173	54	CacheMisses	0
173	55	CacheHits	0
173	55	CacheMisses	0
173	56	CacheHits	0
173	56	CacheMisses	0
173	57	CacheHits	0
173	57	CacheMisses	0
173	58	CacheHits	10
173	58	CacheMisses	0
173	59	CacheHits	0
173	59	CacheMisses	0
174	40	CacheHits	0
174	40	CacheMisses	0
174	41	CacheHits	0
174	41	CacheMisses	0
174	42	CacheHits	0
174	42	CacheMisses	0
174	43	CacheHits	0
174	43	CacheMisses	0
174	44	CacheHits	0
174	44	CacheMisses	0
174	45	CacheHits	0
174	45	CacheMisses	0
174	46	CacheHits	0
174	46	CacheMisses	0
174	47	CacheHits	0
174	47	CacheMisses	0
174	48	CacheHits	10
174	48	CacheMisses	0
174	49	CacheHits	0
174	49	CacheMisses	0
174	50	CacheHits	0
174	50	CacheMisses	0
174	51	CacheHits	0
174	51	CacheMisses	0
174	52	CacheHits	0
174	52	CacheMisses	0
174	53	CacheHits	0
174	53	CacheMisses	0
174	54	CacheHits	0
174	54	CacheMisses	0
174	55	CacheHits	0
174	55	CacheMisses	0
174	56	CacheHits	0
174	56	CacheMisses	0
174	57	CacheHits	0
174	57	CacheMisses	0
174	58	CacheHits	10
174	58	CacheMisses	0
174	59	CacheHits	0
174	59	CacheMisses	0
175	40	CacheHits	9
175	40	CacheMisses	0
175	41	CacheHits	0
175	41	CacheMisses	0
175	42	CacheHits	0
175	42	CacheMisses	0
175	43	CacheHits	0
175	43	CacheMisses	0
175	44	CacheHits	0
175	44	CacheMisses	0
175	45	CacheHits	0
175	45	CacheMisses	0
175	46	CacheHits	0
175	46	CacheMisses	0
175	47	CacheHits	0
175	47	CacheMisses	0
175	48	CacheHits	10
175	48	CacheMisses	0
175	49	CacheHits	0
175	49	CacheMisses	0
175	50	CacheHits	0
175	50	CacheMisses	0
175	51	CacheHits	0
175	51	CacheMisses	0
175	52	CacheHits	0
175	52	CacheMisses	0
175	53	CacheHits	0
175	53	CacheMisses	0
175	54	CacheHits	0
175	54	CacheMisses	0
175	55	CacheHits	0
175	55	CacheMisses	0
175	56	CacheHits	0
175	56	CacheMisses	0
175	57	CacheHits	0
175	57	CacheMisses	0
175	58	CacheHits	10
175	58	CacheMisses	0
175	59	CacheHits	0
175	59	CacheMisses	0
176	40	CacheHits	8
176	40	CacheMisses	0
176	41	CacheHits	0
176	41	CacheMisses	0
176	42	CacheHits	0
176	42	CacheMisses	0
176	43	CacheHits	0
176	43	CacheMisses	0
