Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
231.224	27	257	76	LastDelay	0.1241	124100	1	5
231.224	27	257	76	FullDelay	24.1241	2.41241e+07	2	5
231.229	39	257	76	LastDelay	0.029312	29312	1	5
231.229	39	257	76	FullDelay	230.029	2.30029e+08	14	5
231.287	29	257	86	LastDelay	0.086864	86864	1	4
231.287	29	257	86	FullDelay	6.48686	6.48686e+06	2	4
231.301	27	257	80	LastDelay	0.0013461	1346.1	1	5
231.301	27	257	80	FullDelay	23.5013	2.35013e+07	4	5
231.316	35	257	2	LastDelay	0.115588	115588	1	5
231.316	35	257	2	FullDelay	0.115588	115588	1	5
231.329	39	257	77	LastDelay	0.02932	29320	1	5
231.329	39	257	77	FullDelay	96.6293	9.66293e+07	4	5
231.387	29	257	12	LastDelay	0.086864	86864	1	4
231.387	29	257	12	FullDelay	0.086864	86864	1	4
231.416	35	257	47	LastDelay	0.115588	115588	1	5
231.416	35	257	47	FullDelay	65.2156	6.52156e+07	6	5
231.416	27	257	47	LastDelay	3.01559	3.01559e+06	1	5
231.416	27	257	47	FullDelay	163.316	1.63316e+08	10	5
231.487	29	257	5	LastDelay	0.086864	86864	1	4
231.487	29	257	5	FullDelay	0.086864	86864	1	4
231.516	35	257	84	LastDelay	0.115588	115588	1	5
231.516	35	257	84	FullDelay	1.91559	1.91559e+06	2	5
231.524	39	257	78	LastDelay	0.1241	124100	1	5
231.524	39	257	78	FullDelay	201.724	2.01724e+08	14	5
231.533	27	257	81	LastDelay	0.132612	132612	1	5
231.533	27	257	81	FullDelay	26.5326	2.65326e+07	2	5
231.587	29	257	16	LastDelay	0.086864	86864	1	4
231.587	29	257	16	FullDelay	6.18686	6.18686e+06	2	4
231.601	29	257	5	LastDelay	0.000897132	897.132	1	4
231.601	29	257	5	FullDelay	0.000897132	897.132	1	4
231.616	35	257	35	LastDelay	0.115588	115588	1	5
231.616	35	257	35	FullDelay	0.115588	115588	1	5
231.624	39	257	79	LastDelay	0.1241	124100	1	5
231.624	39	257	79	FullDelay	154.824	1.54824e+08	9	5
231.633	39	257	80	LastDelay	0.032612	32612	1	5
231.633	39	257	80	FullDelay	180.733	1.80733e+08	16	5
231.716	35	257	19	LastDelay	0.115927	115927	1	5
231.716	35	257	19	FullDelay	0.115927	115927	1	5
231.729	39	257	81	LastDelay	0.02932	29320	1	5
231.729	39	257	81	FullDelay	91.6293	9.16293e+07	7	5
231.787	29	257	18	LastDelay	0.086864	86864	1	4
231.787	29	257	18	FullDelay	9.78686	9.78686e+06	3	4
231.816	35	257	6	LastDelay	0.115588	115588	1	5
231.816	35	257	6	FullDelay	0.115588	115588	1	5
231.829	39	257	82	LastDelay	0.02932	29320	1	5
231.829	39	257	82	FullDelay	134.129	1.34129e+08	8	5
231.858	35	257	5	LastDelay	0.058068	58068	1	5
231.858	35	257	5	FullDelay	0.058068	58068	1	5
231.887	29	257	69	LastDelay	0.086864	86864	1	4
231.887	29	257	69	FullDelay	0.086864	86864	1	4
231.901	29	257	3	LastDelay	0.000852132	852.132	1	4
231.901	29	257	3	FullDelay	0.000852132	852.132	1	4
231.901	35	257	84	LastDelay	0.00134617	1346.17	1	5
231.901	35	257	84	FullDelay	0.00134617	1346.17	1	5
231.929	39	257	83	LastDelay	0.02932	29320	1	5
231.929	39	257	83	FullDelay	37.0293	3.70293e+07	4	5
232.029	39	257	84	LastDelay	0.029312	29312	1	5
232.029	39	257	84	FullDelay	155.129	1.55129e+08	9	5
232.087	29	257	46	LastDelay	0.086864	86864	1	4
232.087	29	257	46	FullDelay	12.3869	1.23869e+07	3	4
232.116	35	257	10	LastDelay	0.115588	115588	1	5
232.116	35	257	10	FullDelay	0.115588	115588	1	5
232.187	29	257	52	LastDelay	0.086996	86996	1	4
232.187	29	257	52	FullDelay	12.387	1.2387e+07	3	4
232.216	35	257	92	LastDelay	0.115882	115882	1	5
232.216	35	257	92	FullDelay	0.115882	115882	1	5
232.224	39	257	85	LastDelay	0.1241	124100	1	5
232.224	39	257	85	FullDelay	36.7241	3.67241e+07	3	5
232.287	29	257	56	LastDelay	0.086848	86848	1	4
232.287	29	257	56	FullDelay	11.9868	1.19868e+07	5	4
232.305	35	257	56	LastDelay	0.10536	105360	1	5
232.305	35	257	56	FullDelay	0.10536	105360	1	5
232.316	39	257	86	LastDelay	0.115836	115836	1	5
232.316	39	257	86	FullDelay	131.316	1.31316e+08	6	5
232.387	29	257	43	LastDelay	0.086864	86864	1	4
232.387	29	257	43	FullDelay	0.086864	86864	1	4
232.401	35	257	5	LastDelay	0.00123511	1235.11	1	5
232.401	35	257	5	FullDelay	0.00123511	1235.11	1	5
232.416	35	257	3	LastDelay	0.115588	115588	1	5
232.416	35	257	3	FullDelay	0.115588	115588	1	5
232.424	39	257	87	LastDelay	0.1241	124100	1	5
232.424	39	257	87	FullDelay	73.0241	7.30241e+07	4	5
232.487	29	257	40	LastDelay	0.086864	86864	1	4
232.487	29	257	40	FullDelay	0.086864	86864	1	4
232.516	39	257	90	LastDelay	0.1156	115600	1	5
232.516	39	257	90	FullDelay	192.516	1.92516e+08	13	5
232.587	29	257	32	LastDelay	0.086864	86864	1	4
232.587	29	257	32	FullDelay	0.086864	86864	1	4
232.601	35	257	75	LastDelay	0.00115411	1154.11	1	5
232.601	35	257	75	FullDelay	0.00115411	1154.11	1	5
232.616	35	257	70	LastDelay	0.115588	115588	1	5
232.616	35	257	70	FullDelay	0.115588	115588	1	5
232.624	39	257	91	LastDelay	0.1241	124100	1	5
232.624	39	257	91	FullDelay	88.9241	8.89241e+07	7	5
232.633	39	257	92	LastDelay	0.032612	32612	1	5
232.633	39	257	92	FullDelay	220.833	2.20833e+08	14	5
232.687	29	257	24	LastDelay	0.086864	86864	1	4
232.687	29	257	24	FullDelay	0.086864	86864	1	4
232.729	29	257	91	LastDelay	0.029344	29344	1	4
232.729	29	257	91	FullDelay	0.029344	29344	1	4
232.758	35	257	40	LastDelay	0.0584531	58453.1	1	5
232.758	35	257	40	FullDelay	0.0584531	58453.1	1	5
232.816	39	257	93	LastDelay	0.115836	115836	1	5
232.816	39	257	93	FullDelay	206.516	2.06516e+08	13	5
232.887	29	257	27	LastDelay	0.086864	86864	1	4
232.887	29	257	27	FullDelay	0.086864	86864	1	4
232.916	35	257	20	LastDelay	0.115588	115588	1	5
232.916	35	257	20	FullDelay	0.115588	115588	1	5
232.924	39	257	94	LastDelay	0.1241	124100	1	5
232.924	39	257	94	FullDelay	105.524	1.05524e+08	5	5
232.987	29	257	33	LastDelay	0.086864	86864	1	4
232.987	29	257	33	FullDelay	0.086864	86864	1	4
233.001	35	257	2	LastDelay	0.00130011	1300.11	1	5
233.001	35	257	2	FullDelay	0.00130011	1300.11	1	5
233.016	35	257	16	LastDelay	0.115588	115588	1	5
233.016	35	257	16	FullDelay	0.115588	115588	1	5
233.024	39	257	95	LastDelay	0.1241	124100	1	5
233.024	39	257	95	FullDelay	169.224	1.69224e+08	8	5
233.087	29	257	96	LastDelay	0.086864	86864	1	4
233.087	29	257	96	FullDelay	0.086864	86864	1	4
233.101	29	257	3	LastDelay	0.000845078	845.078	1	4
233.101	29	257	3	FullDelay	0.000845078	845.078	1	4
233.105	39	257	96	LastDelay	0.105376	105376	1	5
233.105	39	257	96	FullDelay	191.905	1.91905e+08	13	5
233.116	27	257	35	LastDelay	0.116123	116123	1	5
233.116	27	257	35	FullDelay	22.5161	2.25161e+07	4	5
233.201	29	257	33	LastDelay	0.00132111	1321.11	1	4
233.201	29	257	33	FullDelay	0.00132111	1321.11	1	4
233.216	35	257	99	LastDelay	0.115588	115588	1	5
233.216	35	257	99	FullDelay	0.115588	115588	1	5
233.224	39	257	97	LastDelay	0.1241	124100	1	5
233.224	39	257	97	FullDelay	198.224	1.98224e+08	9	5
233.233	27	257	19	LastDelay	0.132612	132612	1	5
233.233	27	257	19	FullDelay	0.632612	632612	2	5
233.259	27	257	27	LastDelay	0.058564	58564	1	5
233.259	27	257	27	FullDelay	134.359	1.34359e+08	18	5
233.301	35	257	10	LastDelay	0.000917093	917.093	1	5
233.301	35	257	10	FullDelay	0.000917093	917.093	1	5
233.316	35	257	28	LastDelay	0.115588	115588	1	5
233.316	35	257	28	FullDelay	0.115588	115588	1	5
233.324	39	257	98	LastDelay	0.1241	124100	1	5
233.324	39	257	98	FullDelay	94.3241	9.43241e+07	5	5
233.333	39	257	99	LastDelay	0.032612	32612	1	5
233.333	39	257	99	FullDelay	42.7326	4.27326e+07	2	5
233.387	29	257	1	LastDelay	0.086864	86864	1	4
233.387	29	257	1	FullDelay	0.086864	86864	1	4
233.416	27	257	18	LastDelay	0.115668	115668	1	5
233.416	27	257	18	FullDelay	0.115668	115668	1	5
233.487	29	257	77	LastDelay	0.086864	86864	1	4
233.487	29	257	77	FullDelay	0.086864	86864	1	4
233.505	35	257	77	LastDelay	0.105376	105376	1	5
233.505	35	257	77	FullDelay	0.105376	105376	1	5
233.516	39	257	100	LastDelay	0.115836	115836	1	5
233.516	39	257	100	FullDelay	153.816	1.53816e+08	8	5
233.524	27	257	52	LastDelay	0.124348	124348	1	5
233.524	27	257	52	FullDelay	0.124348	124348	1	5
233.529	39	257	18	LastDelay	0.02932	29320	1	5
233.529	39	257	18	FullDelay	0.02932	29320	1	5
233.587	29	257	53	LastDelay	0.086864	86864	1	4
233.587	29	257	53	FullDelay	0.086864	86864	1	4
233.601	29	257	1	LastDelay	0.000861132	861.132	1	4
233.601	29	257	1	FullDelay	0.000861132	861.132	1	4
233.616	35	257	68	LastDelay	0.115588	115588	1	5
233.616	35	257	68	FullDelay	0.115588	115588	1	5
233.624	27	257	21	LastDelay	0.1241	124100	1	5
233.624	27	257	21	FullDelay	28.1241	2.81241e+07	5	5
233.633	24	257	80	LastDelay	0.132612	132612	1	5
233.633	24	257	80	FullDelay	0.132612	132612	1	5
233.658	35	257	1	LastDelay	0.058068	58068	1	5
233.658	35	257	1	FullDelay	0.058068	58068	1	5
233.701	35	257	3	LastDelay	0.000732097	732.097	1	5
233.701	35	257	3	FullDelay	0.000732097	732.097	1	5
233.703	24	257	18	LastDelay	0.00257614	2576.14	1	5
233.703	24	257	18	FullDelay	80.7026	8.07026e+07	17	5
233.716	39	257	29	LastDelay	0.115836	115836	1	5
233.716	39	257	29	FullDelay	10.3158	1.03158e+07	2	5
233.724	27	257	24	LastDelay	0.124348	124348	1	5
233.724	27	257	24	FullDelay	29.6243	2.96243e+07	4	5
233.733	24	257	2	LastDelay	0.13286	132860	1	5
233.733	24	257	2	FullDelay	0.73286	732860	2	5
233.801	35	257	3	LastDelay	0.000732097	732.097	1	5
233.801	35	257	3	FullDelay	0.000732097	732.097	1	5
233.816	39	257	33	LastDelay	0.1156	115600	1	5
233.816	39	257	33	FullDelay	163.616	1.63616e+08	18	5
233.824	27	257	25	LastDelay	0.124112	124112	1	5
233.824	27	257	25	FullDelay	79.3241	7.93241e+07	12	5
233.916	39	257	46	LastDelay	0.1156	115600	1	5
233.916	39	257	46	FullDelay	168.116	1.68116e+08	20	5
233.924	24	257	22	LastDelay	0.124112	124112	1	5
233.924	24	257	22	FullDelay	71.0241	7.10241e+07	8	5
233.933	27	257	28	LastDelay	0.032624	32624	1	5
233.933	27	257	28	FullDelay	126.933	1.26933e+08	17	5
233.941	27	257	26	LastDelay	0.141136	141136	1	5
233.941	27	257	26	FullDelay	101.941	1.01941e+08	15	5
234.001	35	257	68	LastDelay	0.000777098	777.098	1	5
234.001	35	257	68	FullDelay	0.000777098	777.098	1	5
234.002	24	257	24	LastDelay	0.00245112	2451.12	1	5
234.002	24	257	24	FullDelay	72.4025	7.24025e+07	6	5
234.016	35	257	91	LastDelay	0.115588	115588	1	5
234.016	35	257	91	FullDelay	0.115588	115588	1	5
234.024	39	257	47	LastDelay	0.1241	124100	1	5
234.024	39	257	47	FullDelay	186.024	1.86024e+08	19	5
234.033	24	257	23	LastDelay	0.132612	132612	1	5
234.033	24	257	23	FullDelay	76.5326	7.65326e+07	10	5
234.116	39	257	3	LastDelay	0.1156	115600	1	5
234.116	39	257	3	FullDelay	0.1156	115600	1	5
234.124	27	257	30	LastDelay	0.124112	124112	1	5
234.124	27	257	30	FullDelay	28.4241	2.84241e+07	3	5
234.129	39	257	1	LastDelay	0.02932	29320	1	5
234.129	39	257	1	FullDelay	0.02932	29320	1	5
234.13	33	257	3	LastDelay	0.029796	29796	1	3
234.13	33	257	3	FullDelay	0.029796	29796	1	3
234.201	39	257	33	LastDelay	0.000863106	863.106	1	5
234.201	39	257	33	FullDelay	0.000863106	863.106	1	5
234.203	24	257	26	LastDelay	0.00262714	2627.14	1	5
234.203	24	257	26	FullDelay	95.3026	9.53026e+07	10	5
234.216	35	257	27	LastDelay	0.115588	115588	1	5
234.216	35	257	27	FullDelay	0.115588	115588	1	5
234.224	27	257	31	LastDelay	0.1241	124100	1	5
234.224	27	257	31	FullDelay	131.124	1.31124e+08	17	5
234.23	35	257	21	LastDelay	0.0297521	29752.1	1	5
234.23	35	257	21	FullDelay	0.0297521	29752.1	1	5
234.233	27	257	33	LastDelay	0.032612	32612	1	5
234.233	27	257	33	FullDelay	15.2326	1.52326e+07	3	5
234.258	33	257	17	LastDelay	0.058148	58148	1	3
234.258	33	257	17	FullDelay	28.9581	2.89581e+07	7	3
234.301	35	257	2	LastDelay	0.000836112	836.112	1	5
234.301	35	257	2	FullDelay	0.000836112	836.112	1	5
234.302	24	257	27	LastDelay	0.00223512	2235.12	1	5
234.302	24	257	27	FullDelay	73.9022	7.39022e+07	6	5
234.329	39	257	24	LastDelay	0.02932	29320	1	5
234.329	39	257	24	FullDelay	0.02932	29320	1	5
234.33	33	257	23	LastDelay	0.029832	29832	1	3
234.33	33	257	23	FullDelay	17.8298	1.78298e+07	3	3
234.402	24	257	28	LastDelay	0.00219306	2193.06	1	5
234.402	24	257	28	FullDelay	70.1022	7.01022e+07	12	5
234.417	27	257	34	LastDelay	0.116555	116555	1	5
234.417	27	257	34	FullDelay	31.7166	3.17166e+07	6	5
234.429	39	257	21	LastDelay	0.029312	29312	1	5
234.429	39	257	21	FullDelay	0.029312	29312	1	5
234.43	33	257	25	LastDelay	0.029743	29743	1	3
234.43	33	257	25	FullDelay	30.7297	3.07297e+07	4	3
234.487	35	257	17	LastDelay	0.086828	86828	1	5
234.487	35	257	17	FullDelay	0.086828	86828	1	5
234.516	27	257	38	LastDelay	0.116486	116486	1	5
234.516	27	257	38	FullDelay	132.816	1.32816e+08	11	5
234.529	33	257	26	LastDelay	0.029388	29388	1	3
234.529	33	257	26	FullDelay	17.3294	1.73294e+07	4	3
234.559	24	257	29	LastDelay	0.0590821	59082.1	1	5
234.559	24	257	29	FullDelay	59.5591	5.95591e+07	10	5
234.602	24	257	30	LastDelay	0.00185506	1855.06	1	5
234.602	24	257	30	FullDelay	82.1019	8.21019e+07	11	5
234.616	35	257	57	LastDelay	0.115588	115588	1	5
234.616	35	257	57	FullDelay	0.115588	115588	1	5
234.624	39	257	59	LastDelay	0.1241	124100	1	5
234.624	39	257	59	FullDelay	0.1241	124100	1	5
234.629	35	257	24	LastDelay	0.029308	29308	1	5
234.629	35	257	24	FullDelay	0.029308	29308	1	5
234.633	27	257	74	LastDelay	0.132612	132612	1	5
234.633	27	257	74	FullDelay	10.7326	1.07326e+07	3	5
234.658	33	257	28	LastDelay	0.058148	58148	1	3
234.658	33	257	28	FullDelay	25.9581	2.59581e+07	5	3
234.701	35	257	1	LastDelay	0.000836112	836.112	1	5
234.701	35	257	1	FullDelay	0.000836112	836.112	1	5
234.704	24	257	31	LastDelay	0.00407952	4079.52	1	5
234.704	24	257	31	FullDelay	98.6041	9.86041e+07	16	5
234.716	39	257	62	LastDelay	0.1156	115600	1	5
234.716	39	257	62	FullDelay	0.1156	115600	1	5
234.724	24	257	87	LastDelay	3.72411	3.72411e+06	1	5
234.724	24	257	87	FullDelay	54.1241	5.41241e+07	7	5
234.724	27	257	87	LastDelay	0.124112	124112	1	5
234.724	27	257	87	FullDelay	12.4241	1.24241e+07	2	5
234.758	33	257	29	LastDelay	0.058148	58148	1	3
234.758	33	257	29	FullDelay	25.2581	2.52581e+07	4	3
234.801	35	257	10	LastDelay	0.00127106	1271.06	1	5
234.801	35	257	10	FullDelay	0.00127106	1271.06	1	5
234.803	32	257	9	LastDelay	0.00284129	2841.29	1	3
234.803	32	257	9	FullDelay	1.90284	1.90284e+06	2	3
234.804	15	257	96	LastDelay	0.00412404	4124.04	1	3
234.804	15	257	96	FullDelay	212.004	2.12004e+08	12	3
234.816	39	257	90	LastDelay	0.1156	115600	1	5
234.816	39	257	90	FullDelay	0.1156	115600	1	5
234.824	24	257	100	LastDelay	2.72411	2.72411e+06	1	5
234.824	24	257	100	FullDelay	62.6241	6.26241e+07	7	5
234.824	27	257	100	LastDelay	0.124112	124112	1	5
234.824	27	257	100	FullDelay	12.0241	1.20241e+07	2	5
234.83	33	257	30	LastDelay	0.0298151	29815.1	1	3
234.83	33	257	30	FullDelay	31.3298	3.13298e+07	6	3
234.902	39	257	59	LastDelay	0.00162315	1623.15	1	5
234.902	39	257	59	FullDelay	0.00162315	1623.15	1	5
234.903	15	257	97	LastDelay	0.00286536	2865.36	1	3
234.903	15	257	97	FullDelay	151.803	1.51803e+08	8	3
234.904	24	257	33	LastDelay	0.00421444	4214.44	1	5
234.904	24	257	33	FullDelay	103.804	1.03804e+08	14	5
234.916	39	257	6	LastDelay	0.1156	115600	1	5
234.916	39	257	6	FullDelay	0.1156	115600	1	5
234.924	27	257	69	LastDelay	0.124112	124112	1	5
234.924	27	257	69	FullDelay	24.4241	2.44241e+07	3	5
234.929	33	257	31	LastDelay	0.029388	29388	1	3
234.929	33	257	31	FullDelay	13.2294	1.32294e+07	5	3
234.933	24	257	32	LastDelay	0.132624	132624	1	5
234.933	24	257	32	FullDelay	104.233	1.04233e+08	16	5
234.961	32	257	3	LastDelay	0.0610664	61066.4	1	3
234.961	32	257	3	FullDelay	16.1611	1.61611e+07	4	3
235.001	35	257	5	LastDelay	0.00116106	1161.06	1	5
235.001	35	257	5	FullDelay	0.00116106	1161.06	1	5
235.002	24	257	34	LastDelay	0.00234222	2342.22	1	5
235.002	24	257	34	FullDelay	76.6023	7.66023e+07	7	5
235.003	15	257	98	LastDelay	0.0030903	3090.3	1	3
235.003	15	257	98	FullDelay	131.003	1.31003e+08	8	3
235.016	35	257	60	LastDelay	0.115588	115588	1	5
235.016	35	257	60	FullDelay	0.115588	115588	1	5
235.024	27	257	9	LastDelay	0.1241	124100	1	5
235.024	27	257	9	FullDelay	0.1241	124100	1	5
235.029	33	257	32	LastDelay	0.02936	29360	1	3
235.029	33	257	32	FullDelay	32.1294	3.21294e+07	5	3
235.032	32	257	38	LastDelay	0.0317383	31738.3	1	3
235.032	32	257	38	FullDelay	0.431738	431738	2	3
235.101	39	257	3	LastDelay	0.00121214	1212.14	1	5
235.101	39	257	3	FullDelay	0.00121214	1212.14	1	5
235.104	15	257	99	LastDelay	0.0036204	3620.4	1	3
235.104	15	257	99	FullDelay	64.5036	6.45036e+07	3	3
235.116	39	257	8	LastDelay	0.1156	115600	1	5
235.116	39	257	8	FullDelay	0.1156	115600	1	5
235.124	24	257	51	LastDelay	1.82411	1.82411e+06	1	5
235.124	24	257	51	FullDelay	1.82411	1.82411e+06	1	5
235.124	27	257	51	LastDelay	0.124112	124112	1	5
235.124	27	257	51	FullDelay	0.124112	124112	1	5
235.129	35	257	6	LastDelay	0.029308	29308	1	5
235.129	35	257	6	FullDelay	0.029308	29308	1	5
235.158	33	257	33	LastDelay	0.05812	58120	1	3
235.158	33	257	33	FullDelay	23.8581	2.38581e+07	3	3
235.167	32	257	25	LastDelay	0.066632	66632	1	3
235.167	32	257	25	FullDelay	0.066632	66632	1	3
235.202	24	257	38	LastDelay	0.00216432	2164.32	1	5
235.202	24	257	38	FullDelay	99.3022	9.93022e+07	8	5
235.217	27	257	70	LastDelay	0.116888	116888	1	5
235.217	27	257	70	FullDelay	25.1169	2.51169e+07	6	5
235.225	24	257	35	LastDelay	0.1254	125400	1	5
235.225	24	257	35	FullDelay	166.425	1.66425e+08	21	5
235.229	32	257	70	LastDelay	0.029344	29344	1	3
235.229	32	257	70	FullDelay	17.1293	1.71293e+07	3	3
235.229	15	257	70	LastDelay	2.92934	2.92934e+06	1	3
235.229	15	257	70	FullDelay	107.629	1.07629e+08	5	3
235.23	33	257	35	LastDelay	0.029847	29847	1	3
235.23	33	257	35	FullDelay	16.1298	1.61298e+07	3	3
235.238	15	257	100	LastDelay	0.037856	37856	1	3
235.238	15	257	100	FullDelay	138.338	1.38338e+08	4	3
235.301	35	257	1	LastDelay	0.000808112	808.112	1	5
235.301	35	257	1	FullDelay	0.000808112	808.112	1	5
235.301	39	257	59	LastDelay	0.00131112	1311.12	1	5
235.301	39	257	59	FullDelay	0.00131112	1311.12	1	5
235.303	15	257	97	LastDelay	0.00325036	3250.36	1	3
235.303	15	257	97	FullDelay	0.00325036	3250.36	1	3
235.316	35	257	61	LastDelay	0.115756	115756	1	5
235.316	35	257	61	FullDelay	0.115756	115756	1	5
235.324	39	257	10	LastDelay	0.1241	124100	1	5
235.324	39	257	10	FullDelay	0.1241	124100	1	5
235.333	27	257	72	LastDelay	0.132612	132612	1	5
235.333	27	257	72	FullDelay	20.6326	2.06326e+07	3	5
235.358	33	257	37	LastDelay	0.05812	58120	1	3
235.358	33	257	37	FullDelay	27.3581	2.73581e+07	4	3
235.367	32	257	1	LastDelay	0.066632	66632	1	3
235.367	32	257	1	FullDelay	5.06663	5.06663e+06	6	3
235.402	32	257	2	LastDelay	0.00155423	1554.23	1	3
235.402	32	257	2	FullDelay	4.50155	4.50155e+06	5	3
235.417	27	257	73	LastDelay	0.117386	117386	1	5
235.417	27	257	73	FullDelay	25.2174	2.52174e+07	3	5
235.426	24	257	39	LastDelay	0.125898	125898	1	5
235.426	24	257	39	FullDelay	83.4259	8.34259e+07	7	5
235.429	33	257	39	LastDelay	0.02936	29360	1	3
235.429	33	257	39	FullDelay	19.5294	1.95294e+07	3	3
235.461	32	257	5	LastDelay	3.76083	3.76083e+06	1	3
235.461	32	257	5	FullDelay	4.86083	4.86083e+06	3	3
235.461	15	257	5	LastDelay	0.0608274	60827.4	1	3
235.461	15	257	5	FullDelay	107.261	1.07261e+08	34	3
235.501	39	257	6	LastDelay	0.000992159	992.159	1	5
235.501	39	257	6	FullDelay	0.000992159	992.159	1	5
235.501	35	257	24	LastDelay	0.00145017	1450.16	1	5
235.501	35	257	24	FullDelay	0.00145017	1450.16	1	5
235.516	35	257	53	LastDelay	0.115588	115588	1	5
235.516	35	257	53	FullDelay	0.115588	115588	1	5
235.524	39	257	12	LastDelay	0.1241	124100	1	5
235.524	39	257	12	FullDelay	0.1241	124100	1	5
235.533	27	257	75	LastDelay	0.132612	132612	1	5
235.533	27	257	75	FullDelay	24.1326	2.41326e+07	4	5
235.541	24	257	40	LastDelay	0.141124	141124	1	5
235.541	24	257	40	FullDelay	101.441	1.01441e+08	7	5
235.558	33	257	41	LastDelay	0.05812	58120	1	3
235.558	33	257	41	FullDelay	25.7581	2.57581e+07	5	3
235.567	32	257	4	LastDelay	0.066632	66632	1	3
235.567	32	257	4	FullDelay	5.76663	5.76663e+06	3	3
235.575	32	257	6	LastDelay	1.27514	1.27514e+06	1	3
235.575	32	257	6	FullDelay	1.27514	1.27514e+06	1	3
235.575	15	257	6	LastDelay	0.075144	75144	1	3
235.575	15	257	6	FullDelay	106.775	1.06775e+08	25	3
235.595	24	257	41	LastDelay	0.095144	95144	1	5
235.595	24	257	41	FullDelay	98.1951	9.81951e+07	8	5
235.595	27	257	41	LastDelay	2.79514	2.79514e+06	1	5
235.595	27	257	41	FullDelay	2.79514	2.79514e+06	1	5
235.602	15	257	9	LastDelay	0.00169924	1699.24	1	3
235.602	15	257	9	FullDelay	105.602	1.05602e+08	32	3
235.602	23	257	14	LastDelay	0.102467	102467	1	4
235.602	23	257	14	FullDelay	0.102467	102467	1	4
235.605	28	257	37	LastDelay	0.00509346	5093.46	1	3
235.605	28	257	37	FullDelay	0.00509346	5093.46	1	3
235.629	27	257	82	LastDelay	0.129192	129192	1	5
235.629	27	257	82	FullDelay	32.1292	3.21292e+07	3	5
235.66	32	257	8	LastDelay	0.0598753	59875.3	1	3
235.66	32	257	8	FullDelay	4.65988	4.65988e+06	3	3
235.668	33	257	42	LastDelay	0.0683873	68387.3	1	3
235.668	33	257	42	FullDelay	21.0684	2.10684e+07	3	3
235.695	23	257	2	LastDelay	0.0954113	95411.3	1	4
235.695	23	257	2	FullDelay	6.99541	6.99541e+06	8	4
235.701	39	257	6	LastDelay	0.000896116	896.116	1	5
235.701	39	257	6	FullDelay	0.000896116	896.116	1	5
235.701	23	257	1	LastDelay	0.00132715	1327.15	1	4
235.701	23	257	1	FullDelay	7.50133	7.50133e+06	10	4
235.703	35	257	1	LastDelay	0.00321833	3218.33	1	5
235.703	35	257	1	FullDelay	0.00321833	3218.33	1	5
235.705	24	257	42	LastDelay	0.105411	105411	1	5
235.705	24	257	42	FullDelay	103.705	1.03705e+08	9	5
235.722	35	257	7	LastDelay	0.122435	122435	1	5
235.722	35	257	7	FullDelay	0.122435	122435	1	5
235.729	28	257	5	LastDelay	0.029344	29344	1	3
235.729	28	257	5	FullDelay	19.8293	1.98293e+07	8	3
235.729	33	257	5	LastDelay	2.22934	2.22934e+06	1	3
235.729	33	257	5	FullDelay	30.5293	3.05293e+07	9	3
235.731	39	257	68	LastDelay	0.130947	130947	1	5
235.731	39	257	68	FullDelay	0.130947	130947	1	5
235.739	27	257	83	LastDelay	0.139459	139459	1	5
235.739	27	257	83	FullDelay	18.4395	1.84395e+07	3	5
235.767	33	257	43	LastDelay	0.0666	66600	1	3
235.767	33	257	43	FullDelay	26.0666	2.60666e+07	6	3
235.801	23	257	3	LastDelay	0.000965149	965.149	1	4
235.801	23	257	3	FullDelay	8.20097	8.20097e+06	3	4
235.802	35	257	2	LastDelay	0.00212322	2123.22	1	5
235.802	35	257	2	FullDelay	0.00212322	2123.22	1	5
235.804	24	257	43	LastDelay	0.103624	103624	1	5
235.804	24	257	43	FullDelay	99.3036	9.93036e+07	13	5
235.819	27	257	84	LastDelay	0.119372	119372	1	5
235.819	27	257	84	FullDelay	30.4194	3.04194e+07	3	5
235.858	28	257	16	LastDelay	0.05812	58120	1	3
235.858	28	257	16	FullDelay	20.4581	2.04581e+07	6	3
235.867	33	257	45	LastDelay	0.066632	66632	1	3
235.867	33	257	45	FullDelay	28.9666	2.89666e+07	3	3
235.916	39	257	34	LastDelay	0.1156	115600	1	5
235.916	39	257	34	FullDelay	0.1156	115600	1	5
235.924	24	257	44	LastDelay	0.124112	124112	1	5
235.924	24	257	44	FullDelay	50.3241	5.03241e+07	9	5
