Time	Node	Type	Packets	
180	171	CacheMisses	0
180	172	CacheHits	9
180	172	CacheMisses	1
180	173	CacheHits	5
180	173	CacheMisses	4
180	174	CacheHits	0
180	174	CacheMisses	0
180	175	CacheHits	1
180	175	CacheMisses	1
180	176	CacheHits	0
180	176	CacheMisses	0
180	177	CacheHits	124
180	177	CacheMisses	59
180	178	CacheHits	0
180	178	CacheMisses	0
180	179	CacheHits	10
180	179	CacheMisses	4
180	180	CacheHits	0
180	180	CacheMisses	0
180	181	CacheHits	0
180	181	CacheMisses	0
180	182	CacheHits	0
180	182	CacheMisses	0
180	183	CacheHits	15
180	183	CacheMisses	11
180	184	CacheHits	0
180	184	CacheMisses	0
180	185	CacheHits	0
180	185	CacheMisses	0
180	186	CacheHits	0
180	186	CacheMisses	0
180	187	CacheHits	0
180	187	CacheMisses	0
180	188	CacheHits	0
180	188	CacheMisses	0
180	189	CacheHits	0
180	189	CacheMisses	0
180	190	CacheHits	10
180	190	CacheMisses	0
180	191	CacheHits	5
180	191	CacheMisses	2
180	192	CacheHits	0
180	192	CacheMisses	0
180	193	CacheHits	0
180	193	CacheMisses	0
180	194	CacheHits	0
180	194	CacheMisses	0
180	195	CacheHits	0
180	195	CacheMisses	0
180	196	CacheHits	9
180	196	CacheMisses	1
180	197	CacheHits	6
180	197	CacheMisses	1
180	198	CacheHits	3
180	198	CacheMisses	0
180	199	CacheHits	0
180	199	CacheMisses	0
180	200	CacheHits	0
180	200	CacheMisses	0
180	201	CacheHits	10
180	201	CacheMisses	8
180	202	CacheHits	0
180	202	CacheMisses	0
180	203	CacheHits	0
180	203	CacheMisses	0
180	204	CacheHits	0
180	204	CacheMisses	0
180	205	CacheHits	0
180	205	CacheMisses	3
180	206	CacheHits	0
180	206	CacheMisses	0
180	207	CacheHits	6
180	207	CacheMisses	4
180	208	CacheHits	0
180	208	CacheMisses	0
180	209	CacheHits	0
180	209	CacheMisses	0
180	210	CacheHits	8
180	210	CacheMisses	1
180	211	CacheHits	0
180	211	CacheMisses	0
180	212	CacheHits	0
180	212	CacheMisses	0
180	213	CacheHits	0
180	213	CacheMisses	0
180	214	CacheHits	0
180	214	CacheMisses	0
180	215	CacheHits	5
180	215	CacheMisses	0
180	216	CacheHits	0
180	216	CacheMisses	0
180	217	CacheHits	0
180	217	CacheMisses	0
180	218	CacheHits	6
180	218	CacheMisses	2
180	219	CacheHits	8
180	219	CacheMisses	2
180	220	CacheHits	15
180	220	CacheMisses	9
180	221	CacheHits	0
180	221	CacheMisses	0
180	222	CacheHits	0
180	222	CacheMisses	0
180	223	CacheHits	84
180	223	CacheMisses	53
180	224	CacheHits	55
180	224	CacheMisses	16
180	225	CacheHits	4
180	225	CacheMisses	7
180	226	CacheHits	0
180	226	CacheMisses	0
180	227	CacheHits	5
180	227	CacheMisses	14
180	228	CacheHits	5
180	228	CacheMisses	5
180	229	CacheHits	197
180	229	CacheMisses	87
180	230	CacheHits	0
180	230	CacheMisses	0
180	231	CacheHits	0
180	231	CacheMisses	0
180	232	CacheHits	43
180	232	CacheMisses	11
180	233	CacheHits	0
180	233	CacheMisses	0
180	234	CacheHits	31
180	234	CacheMisses	15
180	235	CacheHits	1
180	235	CacheMisses	1
180	236	CacheHits	3
180	236	CacheMisses	5
180	237	CacheHits	0
180	237	CacheMisses	0
180	238	CacheHits	0
180	238	CacheMisses	0
180	239	CacheHits	0
180	239	CacheMisses	0
181	160	CacheHits	0
181	160	CacheMisses	0
181	161	CacheHits	0
181	161	CacheMisses	0
181	162	CacheHits	12
181	162	CacheMisses	3
181	163	CacheHits	7
181	163	CacheMisses	1
181	164	CacheHits	10
181	164	CacheMisses	3
181	165	CacheHits	9
181	165	CacheMisses	4
181	166	CacheHits	0
181	166	CacheMisses	0
181	167	CacheHits	63
181	167	CacheMisses	43
181	168	CacheHits	4
181	168	CacheMisses	2
181	169	CacheHits	3
181	169	CacheMisses	7
181	170	CacheHits	0
181	170	CacheMisses	0
181	171	CacheHits	0
181	171	CacheMisses	0
181	172	CacheHits	10
181	172	CacheMisses	0
181	173	CacheHits	6
181	173	CacheMisses	4
181	174	CacheHits	0
181	174	CacheMisses	0
181	175	CacheHits	3
181	175	CacheMisses	0
181	176	CacheHits	9
181	176	CacheMisses	1
181	177	CacheHits	92
181	177	CacheMisses	42
181	178	CacheHits	0
181	178	CacheMisses	0
181	179	CacheHits	4
181	179	CacheMisses	2
181	180	CacheHits	0
181	180	CacheMisses	1
181	181	CacheHits	0
181	181	CacheMisses	0
181	182	CacheHits	4
181	182	CacheMisses	0
181	183	CacheHits	3
181	183	CacheMisses	3
181	184	CacheHits	0
181	184	CacheMisses	0
181	185	CacheHits	0
181	185	CacheMisses	2
181	186	CacheHits	24
181	186	CacheMisses	14
181	187	CacheHits	0
181	187	CacheMisses	0
181	188	CacheHits	0
181	188	CacheMisses	0
181	189	CacheHits	0
181	189	CacheMisses	0
181	190	CacheHits	7
181	190	CacheMisses	3
181	191	CacheHits	5
181	191	CacheMisses	1
181	192	CacheHits	0
181	192	CacheMisses	0
181	193	CacheHits	0
181	193	CacheMisses	0
181	194	CacheHits	0
181	194	CacheMisses	0
181	195	CacheHits	134
181	195	CacheMisses	67
181	196	CacheHits	8
181	196	CacheMisses	7
181	197	CacheHits	0
181	197	CacheMisses	0
181	198	CacheHits	0
181	198	CacheMisses	0
181	199	CacheHits	0
181	199	CacheMisses	0
181	200	CacheHits	2
181	200	CacheMisses	0
181	201	CacheHits	60
181	201	CacheMisses	19
181	202	CacheHits	0
181	202	CacheMisses	0
181	203	CacheHits	0
181	203	CacheMisses	0
181	204	CacheHits	0
181	204	CacheMisses	0
181	205	CacheHits	0
181	205	CacheMisses	1
181	206	CacheHits	0
181	206	CacheMisses	0
181	207	CacheHits	4
181	207	CacheMisses	6
181	208	CacheHits	0
181	208	CacheMisses	0
181	209	CacheHits	0
181	209	CacheMisses	0
181	210	CacheHits	5
181	210	CacheMisses	1
181	211	CacheHits	0
181	211	CacheMisses	0
181	212	CacheHits	0
181	212	CacheMisses	0
181	213	CacheHits	0
181	213	CacheMisses	0
181	214	CacheHits	0
181	214	CacheMisses	0
181	215	CacheHits	4
181	215	CacheMisses	2
181	216	CacheHits	1
181	216	CacheMisses	0
181	217	CacheHits	4
181	217	CacheMisses	5
181	218	CacheHits	25
181	218	CacheMisses	15
181	219	CacheHits	10
181	219	CacheMisses	0
181	220	CacheHits	9
181	220	CacheMisses	12
181	221	CacheHits	4
181	221	CacheMisses	1
181	222	CacheHits	200
181	222	CacheMisses	85
181	223	CacheHits	25
181	223	CacheMisses	5
181	224	CacheHits	12
181	224	CacheMisses	7
181	225	CacheHits	5
181	225	CacheMisses	4
181	226	CacheHits	0
181	226	CacheMisses	0
181	227	CacheHits	3
181	227	CacheMisses	1
181	228	CacheHits	6
181	228	CacheMisses	4
181	229	CacheHits	63
181	229	CacheMisses	19
181	230	CacheHits	0
181	230	CacheMisses	2
181	231	CacheHits	0
181	231	CacheMisses	0
181	232	CacheHits	16
181	232	CacheMisses	9
181	233	CacheHits	0
181	233	CacheMisses	0
181	234	CacheHits	30
181	234	CacheMisses	28
181	235	CacheHits	0
181	235	CacheMisses	0
181	236	CacheHits	1
181	236	CacheMisses	3
181	237	CacheHits	0
181	237	CacheMisses	0
181	238	CacheHits	0
181	238	CacheMisses	0
181	239	CacheHits	0
181	239	CacheMisses	0
182	160	CacheHits	0
182	160	CacheMisses	0
182	161	CacheHits	2
182	161	CacheMisses	0
182	162	CacheHits	79
182	162	CacheMisses	27
182	163	CacheHits	7
182	163	CacheMisses	2
182	164	CacheHits	5
182	164	CacheMisses	1
182	165	CacheHits	9
182	165	CacheMisses	9
182	166	CacheHits	0
182	166	CacheMisses	0
182	167	CacheHits	67
182	167	CacheMisses	31
182	168	CacheHits	3
182	168	CacheMisses	0
182	169	CacheHits	4
182	169	CacheMisses	6
182	170	CacheHits	7
182	170	CacheMisses	3
182	171	CacheHits	0
182	171	CacheMisses	0
182	172	CacheHits	14
182	172	CacheMisses	6
182	173	CacheHits	3
182	173	CacheMisses	7
182	174	CacheHits	0
182	174	CacheMisses	0
182	175	CacheHits	3
182	175	CacheMisses	1
182	176	CacheHits	76
182	176	CacheMisses	34
182	177	CacheHits	29
182	177	CacheMisses	13
182	178	CacheHits	0
182	178	CacheMisses	0
182	179	CacheHits	0
182	179	CacheMisses	0
182	180	CacheHits	0
182	180	CacheMisses	0
182	181	CacheHits	0
182	181	CacheMisses	0
182	182	CacheHits	6
182	182	CacheMisses	0
182	183	CacheHits	0
182	183	CacheMisses	0
182	184	CacheHits	0
182	184	CacheMisses	0
182	185	CacheHits	1
182	185	CacheMisses	0
182	186	CacheHits	18
182	186	CacheMisses	8
182	187	CacheHits	0
182	187	CacheMisses	0
182	188	CacheHits	0
182	188	CacheMisses	0
182	189	CacheHits	0
182	189	CacheMisses	0
182	190	CacheHits	8
182	190	CacheMisses	2
182	191	CacheHits	0
182	191	CacheMisses	0
182	192	CacheHits	4
182	192	CacheMisses	2
182	193	CacheHits	0
182	193	CacheMisses	0
182	194	CacheHits	0
182	194	CacheMisses	0
182	195	CacheHits	110
182	195	CacheMisses	54
182	196	CacheHits	6
182	196	CacheMisses	4
182	197	CacheHits	0
182	197	CacheMisses	0
182	198	CacheHits	24
182	198	CacheMisses	15
182	199	CacheHits	0
182	199	CacheMisses	5
182	200	CacheHits	0
182	200	CacheMisses	0
182	201	CacheHits	14
182	201	CacheMisses	5
182	202	CacheHits	23
182	202	CacheMisses	6
182	203	CacheHits	0
182	203	CacheMisses	0
182	204	CacheHits	0
182	204	CacheMisses	0
182	205	CacheHits	0
182	205	CacheMisses	1
182	206	CacheHits	0
182	206	CacheMisses	0
182	207	CacheHits	6
182	207	CacheMisses	4
182	208	CacheHits	0
182	208	CacheMisses	0
182	209	CacheHits	0
182	209	CacheMisses	0
182	210	CacheHits	0
182	210	CacheMisses	0
182	211	CacheHits	0
182	211	CacheMisses	0
182	212	CacheHits	0
182	212	CacheMisses	0
182	213	CacheHits	0
182	213	CacheMisses	0
182	214	CacheHits	0
182	214	CacheMisses	0
182	215	CacheHits	1
182	215	CacheMisses	1
182	216	CacheHits	0
182	216	CacheMisses	0
182	217	CacheHits	1
182	217	CacheMisses	2
182	218	CacheHits	0
182	218	CacheMisses	0
182	219	CacheHits	51
182	219	CacheMisses	31
182	220	CacheHits	4
182	220	CacheMisses	1
182	221	CacheHits	56
182	221	CacheMisses	27
182	222	CacheHits	62
182	222	CacheMisses	33
182	223	CacheHits	18
182	223	CacheMisses	6
182	224	CacheHits	9
182	224	CacheMisses	8
182	225	CacheHits	1
182	225	CacheMisses	0
182	226	CacheHits	5
182	226	CacheMisses	0
182	227	CacheHits	0
182	227	CacheMisses	0
182	228	CacheHits	5
182	228	CacheMisses	4
182	229	CacheHits	0
182	229	CacheMisses	0
182	230	CacheHits	0
182	230	CacheMisses	1
182	231	CacheHits	2
182	231	CacheMisses	5
182	232	CacheHits	29
182	232	CacheMisses	7
182	233	CacheHits	0
182	233	CacheMisses	0
182	234	CacheHits	29
182	234	CacheMisses	15
182	235	CacheHits	0
182	235	CacheMisses	0
182	236	CacheHits	0
182	236	CacheMisses	0
182	237	CacheHits	8
182	237	CacheMisses	2
182	238	CacheHits	0
182	238	CacheMisses	0
182	239	CacheHits	0
182	239	CacheMisses	0
183	160	CacheHits	0
183	160	CacheMisses	0
183	161	CacheHits	7
183	161	CacheMisses	1
183	162	CacheHits	11
183	162	CacheMisses	2
183	163	CacheHits	0
183	163	CacheMisses	0
183	164	CacheHits	0
183	164	CacheMisses	0
183	165	CacheHits	9
183	165	CacheMisses	4
183	166	CacheHits	0
183	166	CacheMisses	0
183	167	CacheHits	78
183	167	CacheMisses	25
183	168	CacheHits	0
183	168	CacheMisses	0
183	169	CacheHits	7
183	169	CacheMisses	3
183	170	CacheHits	11
183	170	CacheMisses	4
183	171	CacheHits	0
183	171	CacheMisses	0
183	172	CacheHits	75
183	172	CacheMisses	28
183	173	CacheHits	0
183	173	CacheMisses	2
183	174	CacheHits	0
183	174	CacheMisses	0
183	175	CacheHits	0
183	175	CacheMisses	1
183	176	CacheHits	54
183	176	CacheMisses	21
183	177	CacheHits	71
183	177	CacheMisses	34
183	178	CacheHits	0
183	178	CacheMisses	0
183	179	CacheHits	0
183	179	CacheMisses	0
183	180	CacheHits	15
183	180	CacheMisses	3
183	181	CacheHits	0
183	181	CacheMisses	0
183	182	CacheHits	0
183	182	CacheMisses	0
183	183	CacheHits	11
183	183	CacheMisses	8
183	184	CacheHits	0
183	184	CacheMisses	0
183	185	CacheHits	0
183	185	CacheMisses	0
183	186	CacheHits	12
183	186	CacheMisses	4
183	187	CacheHits	0
183	187	CacheMisses	0
183	188	CacheHits	0
183	188	CacheMisses	0
183	189	CacheHits	0
183	189	CacheMisses	0
183	190	CacheHits	10
183	190	CacheMisses	3
183	191	CacheHits	7
183	191	CacheMisses	3
183	192	CacheHits	8
183	192	CacheMisses	2
183	193	CacheHits	0
183	193	CacheMisses	0
183	194	CacheHits	0
183	194	CacheMisses	0
183	195	CacheHits	11
183	195	CacheMisses	13
183	196	CacheHits	0
183	196	CacheMisses	0
183	197	CacheHits	5
183	197	CacheMisses	4
183	198	CacheHits	96
183	198	CacheMisses	56
183	199	CacheHits	1
183	199	CacheMisses	4
183	200	CacheHits	39
183	200	CacheMisses	15
183	201	CacheHits	4
183	201	CacheMisses	6
183	202	CacheHits	47
183	202	CacheMisses	27
183	203	CacheHits	1
183	203	CacheMisses	2
183	204	CacheHits	0
183	204	CacheMisses	0
183	205	CacheHits	0
183	205	CacheMisses	0
183	206	CacheHits	0
183	206	CacheMisses	0
183	207	CacheHits	8
183	207	CacheMisses	2
183	208	CacheHits	0
183	208	CacheMisses	0
183	209	CacheHits	0
183	209	CacheMisses	0
183	210	CacheHits	0
183	210	CacheMisses	0
183	211	CacheHits	0
183	211	CacheMisses	0
183	212	CacheHits	0
183	212	CacheMisses	0
183	213	CacheHits	0
183	213	CacheMisses	0
183	214	CacheHits	0
183	214	CacheMisses	0
183	215	CacheHits	0
183	215	CacheMisses	2
183	216	CacheHits	0
183	216	CacheMisses	0
183	217	CacheHits	3
183	217	CacheMisses	0
183	218	CacheHits	0
183	218	CacheMisses	0
183	219	CacheHits	52
183	219	CacheMisses	23
183	220	CacheHits	0
183	220	CacheMisses	0
183	221	CacheHits	3
183	221	CacheMisses	0
183	222	CacheHits	0
183	222	CacheMisses	0
183	223	CacheHits	18
183	223	CacheMisses	3
183	224	CacheHits	7
183	224	CacheMisses	6
183	225	CacheHits	1
183	225	CacheMisses	0
183	226	CacheHits	21
183	226	CacheMisses	10
183	227	CacheHits	0
183	227	CacheMisses	0
183	228	CacheHits	8
183	228	CacheMisses	4
183	229	CacheHits	0
183	229	CacheMisses	0
183	230	CacheHits	0
183	230	CacheMisses	0
183	231	CacheHits	8
183	231	CacheMisses	2
183	232	CacheHits	32
183	232	CacheMisses	4
183	233	CacheHits	0
183	233	CacheMisses	0
183	234	CacheHits	16
183	234	CacheMisses	8
183	235	CacheHits	43
183	235	CacheMisses	18
183	236	CacheHits	46
183	236	CacheMisses	21
183	237	CacheHits	3
183	237	CacheMisses	2
183	238	CacheHits	0
183	238	CacheMisses	0
183	239	CacheHits	0
183	239	CacheMisses	0
184	160	CacheHits	0
184	160	CacheMisses	0
184	161	CacheHits	36
184	161	CacheMisses	12
184	162	CacheHits	0
184	162	CacheMisses	0
184	163	CacheHits	0
184	163	CacheMisses	0
184	164	CacheHits	0
184	164	CacheMisses	0
184	165	CacheHits	2
184	165	CacheMisses	8
184	166	CacheHits	0
184	166	CacheMisses	0
184	167	CacheHits	9
184	167	CacheMisses	1
184	168	CacheHits	0
184	168	CacheMisses	0
184	169	CacheHits	4
184	169	CacheMisses	6
184	170	CacheHits	10
184	170	CacheMisses	0
184	171	CacheHits	0
184	171	CacheMisses	0
184	172	CacheHits	30
184	172	CacheMisses	18
184	173	CacheHits	0
184	173	CacheMisses	0
184	174	CacheHits	0
184	174	CacheMisses	0
184	175	CacheHits	3
184	175	CacheMisses	5
184	176	CacheHits	0
184	176	CacheMisses	0
184	177	CacheHits	275
184	177	CacheMisses	135
184	178	CacheHits	0
184	178	CacheMisses	0
184	179	CacheHits	0
184	179	CacheMisses	0
184	180	CacheHits	21
184	180	CacheMisses	3
184	181	CacheHits	0
184	181	CacheMisses	0
184	182	CacheHits	0
184	182	CacheMisses	0
184	183	CacheHits	33
184	183	CacheMisses	19
184	184	CacheHits	0
184	184	CacheMisses	0
184	185	CacheHits	0
184	185	CacheMisses	0
184	186	CacheHits	0
184	186	CacheMisses	0
184	187	CacheHits	0
184	187	CacheMisses	0
184	188	CacheHits	0
184	188	CacheMisses	0
184	189	CacheHits	0
184	189	CacheMisses	0
184	190	CacheHits	20
184	190	CacheMisses	0
184	191	CacheHits	10
184	191	CacheMisses	0
184	192	CacheHits	7
184	192	CacheMisses	3
184	193	CacheHits	0
184	193	CacheMisses	0
184	194	CacheHits	0
184	194	CacheMisses	0
184	195	CacheHits	0
184	195	CacheMisses	1
184	196	CacheHits	0
184	196	CacheMisses	0
184	197	CacheHits	16
184	197	CacheMisses	16
184	198	CacheHits	0
184	198	CacheMisses	0
184	199	CacheHits	0
184	199	CacheMisses	0
184	200	CacheHits	72
184	200	CacheMisses	42
184	201	CacheHits	36
184	201	CacheMisses	25
184	202	CacheHits	11
184	202	CacheMisses	1
184	203	CacheHits	78
184	203	CacheMisses	38
184	204	CacheHits	0
184	204	CacheMisses	0
184	205	CacheHits	0
184	205	CacheMisses	0
184	206	CacheHits	6
184	206	CacheMisses	0
184	207	CacheHits	0
184	207	CacheMisses	1
184	208	CacheHits	0
184	208	CacheMisses	0
184	209	CacheHits	3
184	209	CacheMisses	6
184	210	CacheHits	0
184	210	CacheMisses	0
184	211	CacheHits	0
184	211	CacheMisses	0
184	212	CacheHits	0
184	212	CacheMisses	0
184	213	CacheHits	0
184	213	CacheMisses	0
184	214	CacheHits	0
184	214	CacheMisses	0
184	215	CacheHits	0
184	215	CacheMisses	0
184	216	CacheHits	0
184	216	CacheMisses	0
184	217	CacheHits	7
184	217	CacheMisses	3
184	218	CacheHits	0
184	218	CacheMisses	0
184	219	CacheHits	0
184	219	CacheMisses	0
184	220	CacheHits	1
184	220	CacheMisses	0
184	221	CacheHits	0
184	221	CacheMisses	0
184	222	CacheHits	0
184	222	CacheMisses	0
184	223	CacheHits	26
184	223	CacheMisses	2
184	224	CacheHits	7
184	224	CacheMisses	3
184	225	CacheHits	0
184	225	CacheMisses	0
184	226	CacheHits	0
184	226	CacheMisses	0
184	227	CacheHits	0
184	227	CacheMisses	0
184	228	CacheHits	20
184	228	CacheMisses	12
184	229	CacheHits	0
184	229	CacheMisses	0
184	230	CacheHits	0
184	230	CacheMisses	0
184	231	CacheHits	1
184	231	CacheMisses	0
184	232	CacheHits	14
184	232	CacheMisses	2
184	233	CacheHits	15
184	233	CacheMisses	9
184	234	CacheHits	14
184	234	CacheMisses	6
184	235	CacheHits	10
184	235	CacheMisses	2
184	236	CacheHits	55
184	236	CacheMisses	24
184	237	CacheHits	0
184	237	CacheMisses	0
184	238	CacheHits	0
184	238	CacheMisses	0
184	239	CacheHits	0
184	239	CacheMisses	0
185	160	CacheHits	0
185	160	CacheMisses	0
185	161	CacheHits	50
185	161	CacheMisses	25
185	162	CacheHits	0
185	162	CacheMisses	0
185	163	CacheHits	0
185	163	CacheMisses	0
185	164	CacheHits	0
185	164	CacheMisses	0
185	165	CacheHits	28
185	165	CacheMisses	13
185	166	CacheHits	78
185	166	CacheMisses	29
185	167	CacheHits	1
185	167	CacheMisses	0
185	168	CacheHits	1
185	168	CacheMisses	3
185	169	CacheHits	3
185	169	CacheMisses	7
185	170	CacheHits	6
185	170	CacheMisses	3
185	171	CacheHits	0
185	171	CacheMisses	0
185	172	CacheHits	12
185	172	CacheMisses	5
185	173	CacheHits	0
185	173	CacheMisses	0
185	174	CacheHits	0
185	174	CacheMisses	0
185	175	CacheHits	6
185	175	CacheMisses	14
185	176	CacheHits	0
185	176	CacheMisses	3
185	177	CacheHits	383
185	177	CacheMisses	105
185	178	CacheHits	0
185	178	CacheMisses	0
185	179	CacheHits	0
185	179	CacheMisses	0
185	180	CacheHits	17
185	180	CacheMisses	5
185	181	CacheHits	0
185	181	CacheMisses	0
185	182	CacheHits	0
185	182	CacheMisses	0
185	183	CacheHits	13
185	183	CacheMisses	5
185	184	CacheHits	1
185	184	CacheMisses	0
185	185	CacheHits	0
185	185	CacheMisses	0
185	186	CacheHits	0
185	186	CacheMisses	0
185	187	CacheHits	0
185	187	CacheMisses	0
185	188	CacheHits	0
185	188	CacheMisses	0
185	189	CacheHits	0
185	189	CacheMisses	0
185	190	CacheHits	17
185	190	CacheMisses	3
185	191	CacheHits	0
185	191	CacheMisses	0
185	192	CacheHits	10
185	192	CacheMisses	0
185	193	CacheHits	0
185	193	CacheMisses	0
185	194	CacheHits	0
185	194	CacheMisses	0
185	195	CacheHits	0
185	195	CacheMisses	1
185	196	CacheHits	0
185	196	CacheMisses	0
185	197	CacheHits	0
185	197	CacheMisses	0
185	198	CacheHits	0
185	198	CacheMisses	0
185	199	CacheHits	0
185	199	CacheMisses	0
185	200	CacheHits	2
185	200	CacheMisses	6
185	201	CacheHits	159
185	201	CacheMisses	72
185	202	CacheHits	0
185	202	CacheMisses	0
185	203	CacheHits	1
185	203	CacheMisses	0
185	204	CacheHits	2
185	204	CacheMisses	5
185	205	CacheHits	2
185	205	CacheMisses	2
185	206	CacheHits	9
185	206	CacheMisses	1
185	207	CacheHits	0
185	207	CacheMisses	0
185	208	CacheHits	0
185	208	CacheMisses	0
185	209	CacheHits	7
185	209	CacheMisses	3
185	210	CacheHits	0
185	210	CacheMisses	0
185	211	CacheHits	0
185	211	CacheMisses	0
185	212	CacheHits	0
185	212	CacheMisses	0
185	213	CacheHits	0
185	213	CacheMisses	0
185	214	CacheHits	0
185	214	CacheMisses	0
185	215	CacheHits	23
185	215	CacheMisses	5
185	216	CacheHits	0
185	216	CacheMisses	0
185	217	CacheHits	9
185	217	CacheMisses	1
185	218	CacheHits	0
185	218	CacheMisses	0
185	219	CacheHits	0
185	219	CacheMisses	0
185	220	CacheHits	0
185	220	CacheMisses	2
185	221	CacheHits	30
185	221	CacheMisses	24
185	222	CacheHits	0
185	222	CacheMisses	0
185	223	CacheHits	39
185	223	CacheMisses	11
185	224	CacheHits	6
185	224	CacheMisses	3
185	225	CacheHits	0
185	225	CacheMisses	0
185	226	CacheHits	0
185	226	CacheMisses	0
185	227	CacheHits	0
185	227	CacheMisses	0
185	228	CacheHits	27
185	228	CacheMisses	10
185	229	CacheHits	0
185	229	CacheMisses	0
185	230	CacheHits	0
185	230	CacheMisses	1
185	231	CacheHits	0
185	231	CacheMisses	0
185	232	CacheHits	5
185	232	CacheMisses	5
185	233	CacheHits	17
185	233	CacheMisses	9
185	234	CacheHits	11
185	234	CacheMisses	5
185	235	CacheHits	14
185	235	CacheMisses	5
185	236	CacheHits	0
185	236	CacheMisses	9
185	237	CacheHits	4
185	237	CacheMisses	1
185	238	CacheHits	0
185	238	CacheMisses	0
185	239	CacheHits	0
185	239	CacheMisses	0
186	160	CacheHits	0
186	160	CacheMisses	0
186	161	CacheHits	23
186	161	CacheMisses	13
186	162	CacheHits	0
186	162	CacheMisses	0
186	163	CacheHits	0
186	163	CacheMisses	0
186	164	CacheHits	0
186	164	CacheMisses	0
186	165	CacheHits	58
186	165	CacheMisses	30
186	166	CacheHits	53
186	166	CacheMisses	24
186	167	CacheHits	5
186	167	CacheMisses	2
186	168	CacheHits	38
186	168	CacheMisses	19
186	169	CacheHits	7
186	169	CacheMisses	3
186	170	CacheHits	0
186	170	CacheMisses	0
186	171	CacheHits	0
186	171	CacheMisses	0
186	172	CacheHits	9
186	172	CacheMisses	1
186	173	CacheHits	0
186	173	CacheMisses	0
186	174	CacheHits	0
186	174	CacheMisses	0
186	175	CacheHits	7
186	175	CacheMisses	2
186	176	CacheHits	2
186	176	CacheMisses	4
186	177	CacheHits	182
186	177	CacheMisses	38
186	178	CacheHits	0
186	178	CacheMisses	0
186	179	CacheHits	0
186	179	CacheMisses	0
186	180	CacheHits	12
186	180	CacheMisses	6
186	181	CacheHits	0
186	181	CacheMisses	0
186	182	CacheHits	0
186	182	CacheMisses	0
186	183	CacheHits	4
186	183	CacheMisses	5
186	184	CacheHits	5
186	184	CacheMisses	4
186	185	CacheHits	0
186	185	CacheMisses	0
186	186	CacheHits	0
186	186	CacheMisses	0
186	187	CacheHits	0
186	187	CacheMisses	0
186	188	CacheHits	0
186	188	CacheMisses	0
186	189	CacheHits	0
186	189	CacheMisses	0
186	190	CacheHits	22
186	190	CacheMisses	3
186	191	CacheHits	0
186	191	CacheMisses	0
186	192	CacheHits	9
186	192	CacheMisses	1
186	193	CacheHits	0
186	193	CacheMisses	0
186	194	CacheHits	0
186	194	CacheMisses	0
186	195	CacheHits	0
