Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
248.244	11	257	70	LastDelay	0.144188	144188	1	6
248.244	11	257	70	FullDelay	0.144188	144188	1	6
248.302	11	257	13	LastDelay	0.00166016	1660.16	1	6
248.302	11	257	13	FullDelay	0.00166016	1660.16	1	6
248.401	11	257	42	LastDelay	0.00132117	1321.17	1	6
248.401	11	257	42	FullDelay	0.00132117	1321.17	1	6
248.587	11	257	62	LastDelay	0.086732	86732	1	6
248.587	11	257	62	FullDelay	0.086732	86732	1	6
248.744	11	257	21	LastDelay	0.044188	44188	1	6
248.744	11	257	21	FullDelay	0.144188	144188	2	6
248.801	11	257	77	LastDelay	0.000854112	854.112	1	6
248.801	11	257	77	FullDelay	0.000854112	854.112	1	6
248.804	6	257	18	LastDelay	0.00443767	4437.67	1	5
248.804	6	257	18	FullDelay	136.304	1.36304e+08	21	5
248.807	8	257	2	LastDelay	0.00651194	6511.94	1	5
248.807	8	257	2	FullDelay	1.10651	1.10651e+06	3	5
248.807	6	257	2	LastDelay	0.706512	706512	1	5
248.807	6	257	2	FullDelay	0.706512	706512	1	5
248.835	9	257	36	LastDelay	0.0346458	34645.8	1	6
248.835	9	257	36	FullDelay	217.235	2.17235e+08	19	6
248.902	6	257	20	LastDelay	0.00246538	2465.38	1	5
248.902	6	257	20	FullDelay	148.602	1.48602e+08	21	5
248.903	11	257	61	LastDelay	0.00334453	3344.53	1	6
248.903	11	257	61	FullDelay	0.00334453	3344.53	1	6
248.905	9	257	61	LastDelay	0.00485474	4854.74	1	6
248.905	9	257	61	FullDelay	90.0049	9.00049e+07	7	6
249.001	11	257	36	LastDelay	0.000808156	808.156	1	6
249.001	11	257	36	FullDelay	0.000808156	808.156	1	6
249.002	6	257	23	LastDelay	0.00159428	1594.28	1	5
249.002	6	257	23	FullDelay	148.602	1.48602e+08	18	5
249.008	8	257	1	LastDelay	0.00771503	7715.03	1	5
249.008	8	257	1	FullDelay	1.50772	1.50772e+06	4	5
249.019	8	257	94	LastDelay	0.11888	118880	1	5
249.019	8	257	94	FullDelay	216.219	2.16219e+08	16	5
249.019	6	257	94	LastDelay	2.31888	2.31888e+06	1	5
249.019	6	257	94	FullDelay	227.019	2.27019e+08	13	5
249.033	9	257	40	LastDelay	0.0330866	33086.6	1	6
249.033	9	257	40	FullDelay	15.4331	1.54331e+07	2	6
249.104	9	257	14	LastDelay	0.00402764	4027.64	1	6
249.104	9	257	14	FullDelay	2.80403	2.80403e+06	3	6
249.108	6	257	24	LastDelay	0.00772325	7723.25	1	5
249.108	6	257	24	FullDelay	61.3077	6.13077e+07	11	5
249.188	8	257	88	LastDelay	0.0882043	88204.3	1	5
249.188	8	257	88	FullDelay	22.6882	2.26882e+07	3	5
249.188	6	257	88	LastDelay	3.1882	3.1882e+06	1	5
249.188	6	257	88	FullDelay	246.088	2.46088e+08	11	5
249.201	11	257	41	LastDelay	0.00132019	1320.19	1	6
249.201	11	257	41	FullDelay	0.00132019	1320.19	1	6
249.206	8	257	5	LastDelay	0.00629493	6294.93	1	5
249.206	8	257	5	FullDelay	0.00629493	6294.93	1	5
249.303	8	257	3	LastDelay	0.0029684	2968.41	1	5
249.303	8	257	3	FullDelay	1.70297	1.70297e+06	2	5
249.303	6	257	3	LastDelay	1.50297	1.50297e+06	1	5
249.303	6	257	3	FullDelay	1.50297	1.50297e+06	1	5
249.307	6	257	26	LastDelay	0.00726379	7263.79	1	5
249.307	6	257	26	FullDelay	147.407	1.47407e+08	22	5
249.329	11	257	46	LastDelay	0.029276	29276	1	6
249.329	11	257	46	FullDelay	0.029276	29276	1	6
249.333	9	257	27	LastDelay	0.0329756	32975.6	1	6
249.333	9	257	27	FullDelay	138.333	1.38333e+08	17	6
249.353	9	257	54	LastDelay	0.152896	152896	1	6
249.353	9	257	54	FullDelay	134.653	1.34653e+08	10	6
249.401	11	257	91	LastDelay	0.000781156	781.156	1	6
249.401	11	257	91	FullDelay	0.300781	300781	2	6
249.407	6	257	27	LastDelay	0.00726928	7269.28	1	5
249.407	6	257	27	FullDelay	124.807	1.24807e+08	16	5
249.408	8	257	14	LastDelay	0.00788628	7886.28	1	5
249.408	8	257	14	FullDelay	97.6079	9.76079e+07	16	5
249.459	9	257	37	LastDelay	0.0592593	59259.3	1	6
249.459	9	257	37	FullDelay	0.0592593	59259.3	1	6
249.501	11	257	3	LastDelay	0.000783101	783.101	1	6
249.501	11	257	3	FullDelay	0.000783101	783.101	1	6
249.503	6	257	28	LastDelay	0.00286051	2860.51	1	5
249.503	6	257	28	FullDelay	147.203	1.47203e+08	15	5
249.504	9	257	34	LastDelay	0.00361161	3611.61	1	6
249.504	9	257	34	FullDelay	0.00361161	3611.61	1	6
249.507	8	257	16	LastDelay	0.00741207	7412.07	1	5
249.507	8	257	16	FullDelay	148.307	1.48307e+08	21	5
249.605	8	257	29	LastDelay	1.40488	1.40488e+06	1	5
249.605	8	257	29	FullDelay	120.605	1.20605e+08	12	5
249.605	6	257	29	LastDelay	0.00488173	4881.73	1	5
249.605	6	257	29	FullDelay	130.005	1.30005e+08	14	5
249.607	8	257	17	LastDelay	0.00715498	7154.98	1	5
249.607	8	257	17	FullDelay	143.607	1.43607e+08	13	5
249.702	11	257	2	LastDelay	0.00184232	1842.32	1	6
249.702	11	257	2	FullDelay	0.00184232	1842.32	1	6
249.706	8	257	18	LastDelay	0.00583181	5831.81	1	5
249.706	8	257	18	FullDelay	149.006	1.49006e+08	19	5
249.706	9	257	6	LastDelay	0.00628985	6289.85	1	6
249.706	9	257	6	FullDelay	18.2063	1.82063e+07	3	6
249.738	6	257	30	LastDelay	0.037816	37816	1	5
249.738	6	257	30	FullDelay	139.038	1.39038e+08	14	5
249.745	11	257	73	LastDelay	0.145097	145097	1	6
249.745	11	257	73	FullDelay	0.145097	145097	1	6
249.801	11	257	27	LastDelay	0.00124819	1248.19	1	6
249.801	11	257	27	FullDelay	0.00124819	1248.19	1	6
249.901	11	257	27	LastDelay	0.000781159	781.159	1	6
249.901	11	257	27	FullDelay	0.000781159	781.159	1	6
250.002	11	257	17	LastDelay	0.00158122	1581.22	1	6
250.002	11	257	17	FullDelay	0.00158122	1581.22	1	6
250.101	11	257	91	LastDelay	0.00126619	1266.19	1	6
250.101	11	257	91	FullDelay	0.00126619	1266.19	1	6
250.287	11	257	18	LastDelay	0.086732	86732	1	6
250.287	11	257	18	FullDelay	0.086732	86732	1	6
250.301	11	257	5	LastDelay	0.000844159	844.159	1	6
250.301	11	257	5	FullDelay	0.000844159	844.159	1	6
250.402	11	257	62	LastDelay	0.0015922	1592.2	1	6
250.402	11	257	62	FullDelay	0.0015922	1592.2	1	6
250.501	11	257	44	LastDelay	0.00132019	1320.19	1	6
250.501	11	257	44	FullDelay	0.00132019	1320.19	1	6
250.601	11	257	2	LastDelay	0.000826162	826.162	1	6
250.601	11	257	2	FullDelay	0.000826162	826.162	1	6
250.701	11	257	33	LastDelay	0.00123017	1230.17	1	6
250.701	11	257	33	FullDelay	0.00123017	1230.17	1	6
250.801	11	257	3	LastDelay	0.000966124	966.124	1	6
250.801	11	257	3	FullDelay	0.000966124	966.124	1	6
250.901	11	257	6	LastDelay	0.000921124	921.124	1	6
250.901	11	257	6	FullDelay	0.000921124	921.124	1	6
251.001	11	257	2	LastDelay	0.000921124	921.124	1	6
251.001	11	257	2	FullDelay	0.000921124	921.124	1	6
251.129	11	257	58	LastDelay	0.029276	29276	1	6
251.129	11	257	58	FullDelay	0.029276	29276	1	6
251.201	11	257	14	LastDelay	0.000930124	930.124	1	6
251.201	11	257	14	FullDelay	0.000930124	930.124	1	6
251.301	11	257	6	LastDelay	0.00124114	1241.14	1	6
251.301	11	257	6	FullDelay	0.00124114	1241.14	1	6
251.429	11	257	89	LastDelay	0.029276	29276	1	6
251.429	11	257	89	FullDelay	0.029276	29276	1	6
251.501	11	257	44	LastDelay	0.000801104	801.104	1	6
251.501	11	257	44	FullDelay	0.000801104	801.104	1	6
251.601	11	257	52	LastDelay	0.00123214	1232.14	1	6
251.601	11	257	52	FullDelay	0.00123214	1232.14	1	6
251.701	11	257	74	LastDelay	0.000774104	774.104	1	6
251.701	11	257	74	FullDelay	0.000774104	774.104	1	6
251.887	11	257	28	LastDelay	0.086732	86732	1	6
251.887	11	257	28	FullDelay	0.086732	86732	1	6
251.901	11	257	7	LastDelay	0.000864104	864.104	1	6
251.901	11	257	7	FullDelay	0.000864104	864.104	1	6
252.001	11	257	50	LastDelay	0.000765104	765.104	1	6
252.001	11	257	50	FullDelay	0.000765104	765.104	1	6
252.129	11	257	82	LastDelay	0.029276	29276	1	6
252.129	11	257	82	FullDelay	0.029276	29276	1	6
252.201	11	257	18	LastDelay	0.000819104	819.104	1	6
252.201	11	257	18	FullDelay	0.000819104	819.104	1	6
252.301	11	257	21	LastDelay	0.000882104	882.104	1	6
252.301	11	257	21	FullDelay	0.000882104	882.104	1	6
252.429	11	257	26	LastDelay	0.029276	29276	1	6
252.429	11	257	26	FullDelay	0.029276	29276	1	6
252.501	11	257	70	LastDelay	0.000785104	785.104	1	6
252.501	11	257	70	FullDelay	0.000785104	785.104	1	6
252.629	11	257	37	LastDelay	0.029276	29276	1	6
252.629	11	257	37	FullDelay	0.029276	29276	1	6
252.701	11	257	20	LastDelay	0.000848104	848.104	1	6
252.701	11	257	20	FullDelay	0.000848104	848.104	1	6
252.801	11	257	84	LastDelay	0.000767107	767.107	1	6
252.801	11	257	84	FullDelay	0.000767107	767.107	1	6
252.901	11	257	4	LastDelay	0.000785107	785.107	1	6
252.901	11	257	4	FullDelay	0.000785107	785.107	1	6
253.058	11	257	65	LastDelay	0.058004	58004	1	6
253.058	11	257	65	FullDelay	0.058004	58004	1	6
253.101	11	257	44	LastDelay	0.00136316	1363.16	1	6
253.101	11	257	44	FullDelay	0.00136316	1363.16	1	6
253.202	11	257	3	LastDelay	0.00205323	2053.23	1	6
253.202	11	257	3	FullDelay	0.00205323	2053.23	1	6
253.329	11	257	51	LastDelay	0.029276	29276	1	6
253.329	11	257	51	FullDelay	0.029276	29276	1	6
253.401	11	257	40	LastDelay	0.000767111	767.111	1	6
253.401	11	257	40	FullDelay	0.000767111	767.111	1	6
253.502	11	257	50	LastDelay	0.00171228	1712.28	1	6
253.502	11	257	50	FullDelay	0.00171228	1712.28	1	6
253.601	11	257	25	LastDelay	0.00116209	1162.09	1	6
253.601	11	257	25	FullDelay	0.00116209	1162.09	1	6
253.701	11	257	10	LastDelay	0.000864141	864.141	1	6
253.701	11	257	10	FullDelay	0.000864141	864.141	1	6
253.858	11	257	75	LastDelay	0.058004	58004	1	6
253.858	11	257	75	FullDelay	0.058004	58004	1	6
253.901	11	257	10	LastDelay	0.0011692	1169.2	1	6
253.901	11	257	10	FullDelay	0.0011692	1169.2	1	6
254.002	11	257	65	LastDelay	0.00248439	2484.39	1	6
254.002	11	257	65	FullDelay	0.00248439	2484.39	1	6
254.129	11	257	86	LastDelay	0.029276	29276	1	6
254.129	11	257	86	FullDelay	0.029276	29276	1	6
254.229	11	257	39	LastDelay	0.029276	29276	1	6
254.229	11	257	39	FullDelay	0.029276	29276	1	6
254.302	11	257	62	LastDelay	0.00161833	1618.33	1	6
254.302	11	257	62	FullDelay	0.00161833	1618.33	1	6
254.401	11	257	16	LastDelay	0.000810138	810.138	1	6
254.401	11	257	16	FullDelay	0.000810138	810.138	1	6
254.501	11	257	89	LastDelay	0.00121119	1211.19	1	6
254.501	11	257	89	FullDelay	0.00121119	1211.19	1	6
254.629	11	257	43	LastDelay	0.029276	29276	1	6
254.629	11	257	43	FullDelay	0.029276	29276	1	6
254.701	11	257	100	LastDelay	0.00114519	1145.19	1	6
254.701	11	257	100	FullDelay	0.00114519	1145.19	1	6
254.801	11	257	4	LastDelay	0.00108224	1082.24	1	6
254.801	11	257	4	FullDelay	0.00108224	1082.24	1	6
254.901	11	257	6	LastDelay	0.00125619	1256.19	1	6
254.901	11	257	6	FullDelay	0.00125619	1256.19	1	6
255.029	11	257	38	LastDelay	0.029276	29276	1	6
255.029	11	257	38	FullDelay	0.029276	29276	1	6
255.101	11	257	1	LastDelay	0.000774138	774.138	1	6
255.101	11	257	1	FullDelay	0.000774138	774.138	1	6
255.201	11	257	8	LastDelay	0.000819138	819.138	1	6
255.201	11	257	8	FullDelay	0.000819138	819.138	1	6
255.387	11	257	9	LastDelay	0.086732	86732	1	6
255.387	11	257	9	FullDelay	0.086732	86732	1	6
255.429	11	257	56	LastDelay	0.029276	29276	1	6
255.429	11	257	56	FullDelay	0.029276	29276	1	6
255.502	11	257	40	LastDelay	0.00163925	1639.25	1	6
255.502	11	257	40	FullDelay	0.00163925	1639.25	1	6
255.701	11	257	1	LastDelay	0.00123216	1232.16	1	6
255.701	11	257	1	FullDelay	0.00123216	1232.16	1	6
255.715	11	257	60	LastDelay	0.11546	115460	1	6
255.715	11	257	60	FullDelay	0.11546	115460	1	6
255.829	11	257	34	LastDelay	0.029276	29276	1	6
255.829	11	257	34	FullDelay	0.029276	29276	1	6
255.901	11	257	13	LastDelay	0.000810135	810.135	1	6
255.901	11	257	13	FullDelay	0.000810135	810.135	1	6
256.087	11	257	79	LastDelay	0.087055	87055	1	6
256.087	11	257	79	FullDelay	0.087055	87055	1	6
256.101	11	257	5	LastDelay	0.00128619	1286.19	1	6
256.101	11	257	5	FullDelay	0.00128619	1286.19	1	6
256.202	11	257	9	LastDelay	0.00183924	1839.24	1	6
256.202	11	257	9	FullDelay	0.00183924	1839.24	1	6
256.301	11	257	5	LastDelay	0.000756135	756.135	1	6
256.301	11	257	5	FullDelay	0.000756135	756.135	1	6
256.401	11	257	28	LastDelay	0.000783135	783.135	1	6
256.401	11	257	28	FullDelay	0.000783135	783.135	1	6
256.501	11	257	7	LastDelay	0.00110018	1100.18	1	6
256.501	11	257	7	FullDelay	0.00110018	1100.18	1	6
256.601	11	257	28	LastDelay	0.000783135	783.135	1	6
256.601	11	257	28	FullDelay	0.000783135	783.135	1	6
256.701	11	257	8	LastDelay	0.00123215	1232.15	1	6
256.701	11	257	8	FullDelay	0.00123215	1232.15	1	6
256.802	11	257	6	LastDelay	0.00181427	1814.27	1	6
256.802	11	257	6	FullDelay	0.00181427	1814.27	1	6
256.958	11	257	95	LastDelay	0.058004	58004	1	6
256.958	11	257	95	FullDelay	0.058004	58004	1	6
257.029	11	257	54	LastDelay	0.029276	29276	1	6
257.029	11	257	54	FullDelay	0.029276	29276	1	6
257.101	11	257	4	LastDelay	0.000792135	792.135	1	6
257.101	11	257	4	FullDelay	0.000792135	792.135	1	6
257.201	11	257	3	LastDelay	0.000765135	765.135	1	6
257.201	11	257	3	FullDelay	0.000765135	765.135	1	6
257.301	11	257	14	LastDelay	0.00123218	1232.18	1	6
257.301	11	257	14	FullDelay	0.00123218	1232.18	1	6
257.402	11	257	1	LastDelay	0.00154922	1549.22	1	6
257.402	11	257	1	FullDelay	0.00154922	1549.22	1	6
257.602	11	257	5	LastDelay	0.00173516	1735.16	1	6
257.602	11	257	5	FullDelay	0.00173516	1735.16	1	6
257.644	11	257	69	LastDelay	0.144188	144188	1	6
257.644	11	257	69	FullDelay	0.144188	144188	1	6
257.701	11	257	4	LastDelay	0.0011261	1126.1	1	6
257.701	11	257	4	FullDelay	0.0011261	1126.1	1	6
257.801	11	257	8	LastDelay	0.00125019	1250.19	1	6
257.801	11	257	8	FullDelay	0.00125019	1250.19	1	6
258.044	11	257	24	LastDelay	0.144188	144188	1	6
258.044	11	257	24	FullDelay	0.144188	144188	1	6
258.101	11	257	1	LastDelay	0.00129519	1295.19	1	6
258.101	11	257	1	FullDelay	0.00129519	1295.19	1	6
258.144	11	257	63	LastDelay	0.144188	144188	1	6
258.144	11	257	63	FullDelay	0.144188	144188	1	6
258.202	11	257	70	LastDelay	0.00155115	1551.15	1	6
258.202	11	257	70	FullDelay	0.00155115	1551.15	1	6
258.301	11	257	51	LastDelay	0.00129519	1295.19	1	6
258.301	11	257	51	FullDelay	0.00129519	1295.19	1	6
258.401	11	257	46	LastDelay	0.000864138	864.138	1	6
258.401	11	257	46	FullDelay	0.000864138	864.138	1	6
258.629	11	257	30	LastDelay	0.029276	29276	1	6
258.629	11	257	30	FullDelay	0.029276	29276	1	6
258.644	11	257	97	LastDelay	0.144188	144188	1	6
258.644	11	257	97	FullDelay	0.144188	144188	1	6
258.701	11	257	28	LastDelay	0.0013032	1303.19	1	6
258.701	11	257	28	FullDelay	0.0013032	1303.19	1	6
258.801	11	257	5	LastDelay	0.000881141	881.141	1	6
258.801	11	257	5	FullDelay	0.000881141	881.141	1	6
258.902	11	257	2	LastDelay	0.00164725	1647.25	1	6
258.902	11	257	2	FullDelay	0.00164725	1647.25	1	6
259.129	11	257	80	LastDelay	0.029276	29276	1	6
259.129	11	257	80	FullDelay	0.029276	29276	1	6
259.229	11	257	42	LastDelay	0.029276	29276	1	6
259.229	11	257	42	FullDelay	0.029276	29276	1	6
259.301	11	257	2	LastDelay	0.000836138	836.138	1	6
259.301	11	257	2	FullDelay	0.300836	300836	2	6
259.401	11	257	4	LastDelay	0.000863138	863.138	1	6
259.401	11	257	4	FullDelay	0.000863138	863.138	1	6
259.558	11	257	45	LastDelay	0.058004	58004	1	6
259.558	11	257	45	FullDelay	0.058004	58004	1	6
259.658	11	257	83	LastDelay	0.058004	58004	1	6
259.658	11	257	83	FullDelay	0.058004	58004	1	6
259.701	11	257	2	LastDelay	0.000845135	845.135	1	6
259.701	11	257	2	FullDelay	0.000845135	845.135	1	6
259.801	11	257	9	LastDelay	0.00127618	1276.18	1	6
259.801	11	257	9	FullDelay	0.00127618	1276.18	1	6
259.901	11	257	4	LastDelay	0.000854135	854.135	1	6
259.901	11	257	4	FullDelay	0.000854135	854.135	1	6
260.002	11	257	4	LastDelay	0.00163819	1638.19	1	6
260.002	11	257	4	FullDelay	0.00163819	1638.19	1	6
260.101	11	257	16	LastDelay	0.000935138	935.138	1	6
260.101	11	257	16	FullDelay	0.000935138	935.138	1	6
260.202	11	257	25	LastDelay	0.00202432	2024.32	1	6
260.202	11	257	25	FullDelay	0.00202432	2024.32	1	6
260.302	11	257	40	LastDelay	0.00212931	2129.31	1	6
260.302	11	257	40	FullDelay	0.00212931	2129.31	1	6
260.401	11	257	25	LastDelay	0.00107013	1070.13	1	6
260.401	11	257	25	FullDelay	0.00107013	1070.13	1	6
260.501	11	257	6	LastDelay	0.000872142	872.142	1	6
260.501	11	257	6	FullDelay	0.000872142	872.142	1	6
260.602	11	257	16	LastDelay	0.00186625	1866.25	1	6
260.602	11	257	16	FullDelay	0.00186625	1866.25	1	6
260.701	11	257	25	LastDelay	0.0014142	1414.2	1	6
260.701	11	257	25	FullDelay	0.0014142	1414.2	1	6
260.829	11	257	48	LastDelay	0.029276	29276	1	6
260.829	11	257	48	FullDelay	0.029276	29276	1	6
260.901	11	257	16	LastDelay	0.00122027	1220.27	1	6
260.901	11	257	16	FullDelay	0.00122027	1220.27	1	6
261.029	11	257	23	LastDelay	0.029276	29276	1	6
261.029	11	257	23	FullDelay	0.029276	29276	1	6
261.102	11	257	95	LastDelay	0.00172523	1725.23	1	6
261.102	11	257	95	FullDelay	0.00172523	1725.23	1	6
261.401	11	257	2	LastDelay	0.000956157	956.157	1	6
261.401	11	257	2	FullDelay	0.000956157	956.157	1	6
261.444	11	257	22	LastDelay	0.144188	144188	1	6
261.444	11	257	22	FullDelay	0.144188	144188	1	6
261.501	11	257	13	LastDelay	0.000800117	800.117	1	6
261.501	11	257	13	FullDelay	0.3008	300800	2	6
261.601	11	257	20	LastDelay	0.000965157	965.157	1	6
261.601	11	257	20	FullDelay	0.000965157	965.157	1	6
261.701	11	257	8	LastDelay	0.00140824	1408.24	1	6
261.701	11	257	8	FullDelay	0.00140824	1408.24	1	6
261.802	11	257	3	LastDelay	0.00150123	1501.23	1	6
261.802	11	257	3	FullDelay	0.00150123	1501.23	1	6
261.901	11	257	28	LastDelay	0.000836139	836.139	1	6
261.901	11	257	28	FullDelay	0.000836139	836.139	1	6
262.001	11	257	60	LastDelay	0.00135718	1357.18	1	6
262.001	11	257	60	FullDelay	0.00135718	1357.18	1	6
262.101	11	257	1	LastDelay	0.000818139	818.139	1	6
262.101	11	257	1	FullDelay	0.000818139	818.139	1	6
262.201	11	257	24	LastDelay	0.000881139	881.139	1	6
262.201	11	257	24	FullDelay	0.000881139	881.139	1	6
262.302	11	257	6	LastDelay	0.00186334	1863.34	1	6
262.302	11	257	6	FullDelay	0.00186334	1863.34	1	6
262.401	11	257	46	LastDelay	0.00133918	1339.18	1	6
262.401	11	257	46	FullDelay	0.00133918	1339.18	1	6
262.502	11	257	1	LastDelay	0.00210228	2102.28	1	6
262.502	11	257	1	FullDelay	0.00210228	2102.28	1	6
262.601	11	257	45	LastDelay	0.000836136	836.136	1	6
262.601	11	257	45	FullDelay	0.000836136	836.136	1	6
262.701	11	257	3	LastDelay	0.000827136	827.136	1	6
262.701	11	257	3	FullDelay	0.000827136	827.136	1	6
262.801	11	257	44	LastDelay	0.000917136	917.136	1	6
262.801	11	257	44	FullDelay	0.000917136	917.136	1	6
262.901	11	257	52	LastDelay	0.00130317	1303.17	1	6
262.901	11	257	52	FullDelay	0.00130317	1303.17	1	6
263.001	11	257	63	LastDelay	0.000836136	836.136	1	6
263.001	11	257	63	FullDelay	0.000836136	836.136	1	6
263.101	11	257	38	LastDelay	0.00133017	1330.17	1	6
263.101	11	257	38	FullDelay	0.00133017	1330.17	1	6
263.301	11	257	1	LastDelay	0.00124507	1245.07	1	6
263.301	11	257	1	FullDelay	0.00124507	1245.07	1	6
263.344	11	257	93	LastDelay	0.144188	144188	1	6
263.344	11	257	93	FullDelay	0.144188	144188	1	6
263.401	11	257	1	LastDelay	0.000862136	862.136	1	6
263.401	11	257	1	FullDelay	0.000862136	862.136	1	6
263.501	11	257	13	LastDelay	0.000889136	889.136	1	6
263.501	11	257	13	FullDelay	0.000889136	889.136	1	6
263.601	11	257	4	LastDelay	0.00124817	1248.17	1	6
263.601	11	257	4	FullDelay	0.00124817	1248.17	1	6
263.701	11	257	18	LastDelay	0.00134418	1344.18	1	6
263.701	11	257	18	FullDelay	0.00134418	1344.18	1	6
263.801	11	257	18	LastDelay	0.00119217	1192.17	1	6
263.801	11	257	18	FullDelay	0.00119217	1192.17	1	6
263.958	11	257	49	LastDelay	0.058004	58004	1	6
263.958	11	257	49	FullDelay	0.058004	58004	1	6
264.087	11	257	61	LastDelay	0.086732	86732	1	6
264.087	11	257	61	FullDelay	0.086732	86732	1	6
264.202	11	257	6	LastDelay	0.00166118	1661.18	1	6
264.202	11	257	6	FullDelay	0.00166118	1661.18	1	6
264.244	11	257	55	LastDelay	0.144188	144188	1	6
264.244	11	257	55	FullDelay	0.144188	144188	1	6
264.301	11	257	63	LastDelay	0.00094604	946.04	1	6
264.301	11	257	63	FullDelay	0.00094604	946.04	1	6
264.501	11	257	2	LastDelay	0.00092804	928.04	1	6
264.501	11	257	2	FullDelay	0.00092804	928.04	1	6
264.544	11	257	35	LastDelay	0.144188	144188	1	6
264.544	11	257	35	FullDelay	0.144188	144188	1	6
264.602	11	257	4	LastDelay	0.00244527	2445.27	1	6
264.602	11	257	4	FullDelay	0.00244527	2445.27	1	6
264.701	11	257	7	LastDelay	0.00119614	1196.14	1	6
264.701	11	257	7	FullDelay	0.00119614	1196.14	1	6
264.944	11	257	15	LastDelay	0.144188	144188	1	6
264.944	11	257	15	FullDelay	0.144188	144188	1	6
265.001	11	257	35	LastDelay	0.000863097	863.097	1	6
265.001	11	257	35	FullDelay	0.000863097	863.097	1	6
265.015	11	257	74	LastDelay	0.11546	115460	1	6
265.015	11	257	74	FullDelay	0.11546	115460	1	6
265.101	11	257	4	LastDelay	0.000836097	836.097	1	6
265.101	11	257	4	FullDelay	0.000836097	836.097	1	6
265.302	11	257	63	LastDelay	0.00177918	1779.18	1	6
265.302	11	257	63	FullDelay	0.00177918	1779.18	1	6
265.501	11	257	6	LastDelay	0.00131218	1312.18	1	6
265.501	11	257	6	FullDelay	0.00131218	1312.18	1	6
265.544	11	257	31	LastDelay	0.144188	144188	1	6
265.544	11	257	31	FullDelay	0.144188	144188	1	6
265.601	11	257	2	LastDelay	0.000818097	818.097	1	6
265.601	11	257	2	FullDelay	0.400818	400818	2	6
265.801	11	257	50	LastDelay	0.00132111	1321.11	1	6
265.801	11	257	50	FullDelay	0.00132111	1321.11	1	6
265.901	11	257	15	LastDelay	0.00129315	1293.15	1	6
265.901	11	257	15	FullDelay	0.00129315	1293.15	1	6
266.001	11	257	3	LastDelay	0.000790139	790.139	1	6
266.001	11	257	3	FullDelay	0.000790139	790.139	1	6
266.102	11	257	48	LastDelay	0.00169819	1698.19	1	6
266.102	11	257	48	FullDelay	0.401698	401698	2	6
266.202	11	257	31	LastDelay	0.00181228	1812.28	1	6
266.202	11	257	31	FullDelay	0.00181228	1812.28	1	6
266.301	11	257	7	LastDelay	0.00129417	1294.17	1	6
266.301	11	257	7	FullDelay	0.00129417	1294.17	1	6
266.401	11	257	48	LastDelay	0.000908136	908.136	1	6
266.401	11	257	48	FullDelay	0.000908136	908.136	1	6
266.501	11	257	34	LastDelay	0.000917136	917.136	1	6
266.501	11	257	34	FullDelay	0.000917136	917.136	1	6
266.602	11	257	5	LastDelay	0.00167123	1671.23	1	6
266.602	11	257	5	FullDelay	0.00167123	1671.23	1	6
266.701	11	257	5	LastDelay	0.000845133	845.133	1	6
266.701	11	257	5	FullDelay	0.000845133	845.133	1	6
266.801	11	257	24	LastDelay	0.000836133	836.133	1	6
266.801	11	257	24	FullDelay	0.000836133	836.133	1	6
267.001	11	257	3	LastDelay	0.000799144	799.144	1	6
267.001	11	257	3	FullDelay	0.000799144	799.144	1	6
267.051	11	257	17	LastDelay	0.151128	151128	1	6
267.051	11	257	17	FullDelay	0.151128	151128	1	6
267.129	11	257	41	LastDelay	0.029276	29276	1	6
267.129	11	257	41	FullDelay	0.029276	29276	1	6
267.201	11	257	65	LastDelay	0.0014582	1458.2	1	6
267.201	11	257	65	FullDelay	0.0014582	1458.2	1	6
267.302	11	257	69	LastDelay	0.00233836	2338.36	1	6
267.302	11	257	69	FullDelay	0.00233836	2338.36	1	6
267.402	11	257	23	LastDelay	0.00237225	2372.25	1	6
267.402	11	257	23	FullDelay	0.00237225	2372.25	1	6
267.644	11	257	72	LastDelay	0.144188	144188	1	6
267.644	11	257	72	FullDelay	0.144188	144188	1	6
267.729	11	257	37	LastDelay	0.029276	29276	1	6
267.729	11	257	37	FullDelay	0.029276	29276	1	6
267.751	11	257	99	LastDelay	0.151112	151112	1	6
267.751	11	257	99	FullDelay	0.151112	151112	1	6
267.829	11	257	19	LastDelay	0.029276	29276	1	6
267.829	11	257	19	FullDelay	0.029276	29276	1	6
267.902	11	257	31	LastDelay	0.00217719	2177.19	1	6
267.902	11	257	31	FullDelay	0.00217719	2177.19	1	6
268.029	11	257	62	LastDelay	0.029276	29276	1	6
